t,a,b,c
2024-11-14T12:45:20.000000,(1200.7389-707.3903j),(-1214.2765-688.18945j),(13.537612+1395.5798j)
2024-11-14T12:45:30.000000,(1198.419-711.10297j),(-1216.3219-684.4361j),(17.902899+1395.5391j)
2024-11-14T12:45:40.000000,(1198.2683-710.3173j),(-1215.6812-684.9367j),(17.412832+1395.254j)
2024-11-14T12:45:50.000000,(1198.5319-710.08057j),(-1215.7374-684.6645j),(17.205545+1394.745j)
2024-11-14T12:46:00.000000,(1198.433-710.78076j),(-1215.766-683.80536j),(17.333014+1394.586j)
2024-11-14T12:46:10.000000,(1196.66-713.79205j),(-1217.8982-680.90295j),(21.23823+1394.695j)
2024-11-14T12:46:20.000000,(1196.8422-711.7814j),(-1215.9447-683.5459j),(19.10245+1395.3273j)
2024-11-14T12:46:30.000000,(1196.4087-713.7089j),(-1217.969-680.71094j),(21.560186+1394.4199j)
2024-11-14T12:46:50.000000,(1194.4675-716.2531j),(-1218.6177-677.83966j),(24.15021+1394.0928j)
2024-11-14T12:47:00.000000,(1194.2811-714.44226j),(-1217.0858-679.8183j),(22.80468+1394.2606j)
2024-11-14T12:47:20.000000,(1195.0283-714.96936j),(-1218.376-679.33844j),(23.34762+1394.3077j)
2024-11-14T12:47:30.000000,(1195.2068-713.4077j),(-1216.0492-680.48096j),(20.842407+1393.8887j)
2024-11-14T12:47:40.000000,(1197.3218-711.61255j),(-1216.4037-682.18445j),(19.08182+1393.797j)
2024-11-14T12:47:50.000000,(1197.5769-711.43317j),(-1216.5938-682.55j),(19.016878+1393.9832j)
2024-11-14T12:48:10.000000,(1197.3959-710.29755j),(-1214.8083-682.3223j),(17.412447+1392.6199j)
2024-11-14T12:48:20.000000,(1195.6353-714.11914j),(-1217.0786-680.00977j),(21.443377+1394.1289j)
2024-11-14T12:48:30.000000,(1195.581-714.976j),(-1218.5618-678.93317j),(22.980719+1393.9092j)
2024-11-14T12:48:40.000000,(1196.1218-714.24426j),(-1218.5103-679.38184j),(22.3884+1393.6261j)
2024-11-14T12:48:50.000000,(1197.5707-710.0228j),(-1214.2594-683.9047j),(16.6888+1393.9275j)
2024-11-14T12:49:00.000000,(1196.324-712.94324j),(-1215.887-680.9538j),(19.56304+1393.8971j)
2024-11-14T12:49:20.000000,(1194.0194-716.158j),(-1217.7576-678.2113j),(23.73816+1394.3694j)
2024-11-14T12:49:30.000000,(1192.0001-718.75696j),(-1220.1785-674.66534j),(28.178268+1393.4224j)
2024-11-14T12:49:40.000000,(1196.4325-712.72534j),(-1216.92-681.3351j),(20.487442+1394.0604j)
2024-11-14T12:49:50.000000,(1196.5765-712.9224j),(-1216.3569-681.69j),(19.780321+1394.6124j)
2024-11-14T12:50:10.000000,(1207.5562-690.17316j),(-1202.0397-702.6864j),(-5.516408+1392.8595j)
2024-11-14T12:50:20.000000,(1196.1202-711.7902j),(-1215.6743-681.9923j),(19.554028+1393.7826j)
2024-11-14T12:50:30.000000,(1196.2924-712.86346j),(-1216.274-681.2733j),(19.981647+1394.1367j)
2024-11-14T12:50:40.000000,(1196.5411-712.81335j),(-1216.3134-681.2833j),(19.772282+1394.0967j)
2024-11-14T12:50:50.000000,(1198.5298-708.9102j),(-1213.7927-684.0453j),(15.263028+1392.9554j)
2024-11-14T12:54:50.000000,(1197.0333-710.767j),(-1215.4418-682.3064j),(18.408377+1393.0735j)
2024-11-14T12:55:00.000000,(1196.0283-711.09924j),(-1215.1-682.4766j),(19.07163+1393.5759j)
2024-11-14T12:55:10.000000,(1192.1824-718.497j),(-1219.2288-674.24316j),(27.04638+1392.7401j)
2024-11-14T12:55:20.000000,(1194.1053-714.63763j),(-1217.2786-678.27026j),(23.173222+1392.908j)
2024-11-14T12:55:30.000000,(1197.4005-706.9497j),(-1210.9271-684.1461j),(13.526535+1391.0958j)
2024-11-14T12:55:40.000000,(1195.7449-711.97736j),(-1215.1982-680.08966j),(19.453384+1392.067j)
2024-11-14T12:55:50.000000,(1196.359-712.6753j),(-1217.042-680.32227j),(20.68299+1392.9976j)
2024-11-14T12:56:00.000000,(1196.839-710.22156j),(-1214.6245-682.96234j),(17.785568+1393.1838j)
2024-11-14T12:56:10.000000,(1194.688-714.4512j),(-1217.348-678.406j),(22.660105+1392.8572j)
2024-11-14T12:56:20.000000,(1192.6942-712.11646j),(-1214.3922-677.6118j),(21.69789+1389.7283j)
2024-11-14T12:56:40.000000,(1194.781-712.5201j),(-1215.6527-678.87274j),(20.87167+1391.3928j)
2024-11-14T12:56:50.000000,(1189.6993-721.8923j),(-1220.4803-669.69885j),(30.781078+1391.5911j)
2024-11-14T12:57:00.000000,(1195.2131-711.3164j),(-1213.7546-680.2711j),(18.541517+1391.5875j)
2024-11-14T12:57:10.000000,(1194.1471-713.4457j),(-1215.5154-679.0842j),(21.368225+1392.5299j)
2024-11-14T12:57:20.000000,(1192.308-717.1215j),(-1217.7051-674.75726j),(25.39706+1391.8788j)
2024-11-14T12:57:30.000000,(1193.8403-714.39514j),(-1216.3885-677.35345j),(22.548185+1391.7485j)
2024-11-14T12:57:40.000000,(1193.55-714.1404j),(-1216.1849-678.40314j),(22.634888+1392.5436j)
2024-11-14T12:57:50.000000,(1187.2178-724.3175j),(-1222.087-667.4289j),(34.869247+1391.7465j)
2024-11-14T12:58:10.000000,(1197.3323-707.43054j),(-1213.1171-684.63416j),(15.784791+1392.0647j)
2024-11-14T12:58:20.000000,(1194.2501-712.49493j),(-1215.5391-678.63745j),(21.288979+1391.1323j)
2024-11-14T12:58:30.000000,(1199.1335-703.7112j),(-1210.0267-686.9863j),(10.893098+1390.6975j)
2024-11-14T12:58:50.000000,(1190.0493-719.7251j),(-1220.6344-671.8206j),(30.585123+1391.5457j)
2024-11-14T12:59:00.000000,(1192.7548-714.5477j),(-1217.035-676.7042j),(24.280357+1391.252j)
2024-11-14T12:59:10.000000,(1194.1332-712.8607j),(-1216.3263-678.3627j),(22.193151+1391.2234j)
2024-11-14T12:59:20.000000,(1194.0184-711.81036j),(-1214.658-679.69824j),(20.639545+1391.5087j)
2024-11-14T12:59:40.000000,(1192.5792-715.1729j),(-1217.3363-676.5724j),(24.757095+1391.7454j)
2024-11-14T12:59:50.000000,(1192.3423-717.91034j),(-1219.8895-674.85785j),(27.547213+1392.7682j)
2024-11-14T13:00:00.000000,(1193.1184-714.2866j),(-1216.5813-677.4436j),(23.462929+1391.7302j)
2024-11-14T13:00:20.000000,(1194.4414-711.7486j),(-1215.4839-680.5154j),(21.042593+1392.2639j)
2024-11-14T13:00:30.000000,(1196.2079-709.0875j),(-1214.0504-682.34784j),(17.84259+1391.4354j)
2024-11-14T13:00:50.000000,(1194.7621-710.97345j),(-1214.7274-681.1835j),(19.96537+1392.157j)
2024-11-14T13:01:00.000000,(1195.6438-710.6043j),(-1215.1451-680.6854j),(19.501293+1391.2898j)
2024-11-14T13:01:10.000000,(1193.5101-713.56006j),(-1216.4475-677.969j),(22.937428+1391.529j)
2024-11-14T13:01:20.000000,(1194.517-711.17975j),(-1214.8569-680.7945j),(20.339933+1391.9742j)
2024-11-14T13:01:40.000000,(1195.0092-710.21405j),(-1213.6138-681.7639j),(18.604603+1391.9779j)
2024-11-14T13:01:50.000000,(1191.6715-717.1027j),(-1218.9495-674.0949j),(27.277977+1391.1976j)
2024-11-14T13:02:00.000000,(1192.1696-714.5699j),(-1216.2334-675.7771j),(24.063826+1390.347j)
2024-11-14T13:02:10.000000,(1194.1969-711.6903j),(-1215.0813-679.1516j),(20.884315+1390.8419j)
2024-11-14T13:02:20.000000,(1192.7893-713.4428j),(-1215.7178-678.32635j),(22.928528+1391.7692j)
2024-11-14T13:02:30.000000,(1192.5453-714.2307j),(-1216.0426-677.28015j),(23.497288+1391.5109j)
2024-11-14T13:02:40.000000,(1195.4097-709.42456j),(-1212.7866-682.399j),(17.376875+1391.8235j)
2024-11-14T13:03:00.000000,(1192.1985-715.3343j),(-1216.6547-676.3836j),(24.456224+1391.7179j)
2024-11-14T13:03:10.000000,(1194.7938-710.88165j),(-1213.9464-680.18365j),(19.15258+1391.0653j)
2024-11-14T13:03:20.000000,(1193.7825-712.98566j),(-1214.9741-679.37177j),(21.19168+1392.3574j)
2024-11-14T13:03:30.000000,(1194.5668-711.69476j),(-1214.8928-679.6235j),(20.326109+1391.3182j)
2024-11-14T13:03:50.000000,(1195.7754-709.2481j),(-1213.4481-682.5067j),(17.672728+1391.7549j)
2024-11-14T13:04:00.000000,(1194.6655-711.9375j),(-1214.852-679.54694j),(20.186543+1391.4844j)
2024-11-14T13:04:10.000000,(1194.8119-709.8163j),(-1213.2343-680.5867j),(18.422367+1390.403j)
2024-11-14T13:04:20.000000,(1195.7255-709.73596j),(-1213.4003-682.6222j),(17.67477+1392.3582j)
2024-11-14T13:04:30.000000,(1195.2196-709.9227j),(-1213.532-681.10254j),(18.31242+1391.0253j)
2024-11-14T13:04:40.000000,(1195.9908-709.13336j),(-1214.2454-682.1617j),(18.254519+1391.295j)
2024-11-14T13:04:50.000000,(1194.8938-710.6978j),(-1214.36-681.1044j),(19.46617+1391.8022j)
2024-11-14T13:05:10.000000,(1193.6339-713.1788j),(-1215.2719-678.7962j),(21.63792+1391.975j)
2024-11-14T13:05:20.000000,(1194.376-710.3493j),(-1213.3667-680.1303j),(18.990711+1390.4796j)
2024-11-14T13:05:30.000000,(1196.8031-708.0935j),(-1212.0508-683.7299j),(15.247604+1391.8235j)
2024-11-14T13:05:50.000000,(1195.9005-710.33813j),(-1214.5271-680.8202j),(18.626516+1391.1583j)
2024-11-14T13:06:00.000000,(1194.3672-710.1675j),(-1212.4557-681.2547j),(18.088404+1391.4222j)
2024-11-14T13:06:10.000000,(1194.8699-710.5009j),(-1213.5258-681.25586j),(18.655828+1391.7568j)
2024-11-14T13:06:30.000000,(1194.6664-708.9376j),(-1211.5226-680.6378j),(16.856188+1389.5754j)
2024-11-14T13:06:40.000000,(1192.4592-712.5187j),(-1213.8993-678.1391j),(21.440063+1390.6578j)
2024-11-14T13:06:50.000000,(1194.2537-712.00665j),(-1215.476-678.97626j),(21.222355+1390.9829j)
2024-11-14T13:07:10.000000,(1202.8044-715.9605j),(-1222.9216-683.87164j),(20.117233+1399.8322j)
2024-11-14T13:07:20.000000,(1204.7174-714.74744j),(-1222.1097-687.7777j),(17.39243+1402.5251j)
2024-11-14T13:07:30.000000,(1202.8906-718.35474j),(-1224.9463-684.1745j),(22.055721+1402.5293j)
2024-11-14T13:07:40.000000,(1205.5376-713.0851j),(-1221.5679-688.05615j),(16.030334+1401.1412j)
2024-11-14T13:07:50.000000,(1198.4819-723.44684j),(-1226.3301-677.0579j),(27.848183+1400.5048j)
2024-11-14T13:08:10.000000,(1204.5671-714.4144j),(-1221.6664-687.47723j),(17.099203+1401.8917j)
2024-11-14T13:08:20.000000,(1204.3888-715.2686j),(-1222.9244-686.1459j),(18.535673+1401.4146j)
2024-11-14T13:08:30.000000,(1205.575-711.57605j),(-1219.5657-689.94434j),(13.99069+1401.5204j)
2024-11-14T13:08:50.000000,(1204.3489-714.1853j),(-1221.7534-686.1843j),(17.404617+1400.3696j)
2024-11-14T13:09:00.000000,(1202.4557-718.0169j),(-1223.5282-682.84875j),(21.07254+1400.8657j)
2024-11-14T13:09:10.000000,(1204.8882-715.58716j),(-1223.588-686.1159j),(18.699928+1401.703j)
2024-11-14T13:09:30.000000,(1203.2542-716.8709j),(-1222.9205-684.6103j),(19.666437+1401.4812j)
2024-11-14T13:10:20.000000,(1204.853-714.0761j),(-1221.3896-686.68054j),(16.536648+1400.7566j)
2024-11-14T13:10:30.000000,(1201.2487-719.2794j),(-1224.6234-681.2116j),(23.374796+1400.491j)
2024-11-14T13:10:40.000000,(1203.6653-715.6525j),(-1222.4944-685.8651j),(18.829044+1401.5177j)
2024-11-14T13:11:00.000000,(1203.894-713.6238j),(-1220.4487-687.07886j),(16.55469+1400.7026j)
2024-11-14T13:11:10.000000,(1203.9572-715.5144j),(-1222.0764-686.3289j),(18.119343+1401.8434j)
2024-11-14T13:11:20.000000,(1202.8806-718.4599j),(-1224.2794-684.659j),(21.398836+1403.1189j)
2024-11-14T13:11:40.000000,(1202.677-717.4783j),(-1224.1267-684.8747j),(21.449709+1402.353j)
2024-11-14T13:11:50.000000,(1204.8268-715.097j),(-1223.2861-686.95605j),(18.45936+1402.053j)
2024-11-14T13:12:00.000000,(1202.6682-718.55115j),(-1224.7719-683.2224j),(22.103647+1401.7736j)
2024-11-14T13:12:10.000000,(1202.7662-718.74243j),(-1224.4381-682.37897j),(21.671791+1401.1215j)
2024-11-14T13:12:30.000000,(1203.3923-715.67615j),(-1222.0631-686.6317j),(18.670763+1402.3079j)
2024-11-14T13:12:40.000000,(1204.5573-714.8316j),(-1221.8425-686.87933j),(17.285286+1401.7109j)
2024-11-14T13:12:50.000000,(1204.9125-715.03955j),(-1222.9333-686.75195j),(18.020882+1401.7915j)
2024-11-14T13:13:00.000000,(1206.3445-712.61005j),(-1221.9662-689.031j),(15.621746+1401.6411j)
2024-11-14T13:13:10.000000,(1202.4105-718.5914j),(-1224.235-683.8882j),(21.824375+1402.4795j)
2024-11-14T13:13:20.000000,(1204.7826-714.97565j),(-1223.3372-686.77356j),(18.554613+1401.7491j)
2024-11-14T13:13:40.000000,(1201.1545-720.94714j),(-1225.4531-681.3402j),(24.298601+1402.2874j)
2024-11-14T13:13:50.000000,(1200.8328-719.8498j),(-1224.8346-682.0003j),(24.001831+1401.8501j)
2024-11-14T13:14:00.000000,(1204.201-715.7483j),(-1223.2133-685.72296j),(19.012247+1401.4713j)
2024-11-14T13:14:20.000000,(1204.2339-715.6206j),(-1222.3013-687.1272j),(18.067368+1402.7478j)
2024-11-14T13:14:30.000000,(1206.2804-712.1596j),(-1220.4537-690.1448j),(14.173274+1402.3044j)
2024-11-14T13:14:40.000000,(1202.6312-719.03613j),(-1224.4276-682.6227j),(21.796402+1401.6588j)
2024-11-14T13:14:50.000000,(1203.9211-715.3857j),(-1222.4537-686.9923j),(18.532612+1402.378j)
2024-11-14T13:15:00.000000,(1205.0177-713.0143j),(-1220.7286-689.2743j),(15.7109375+1402.2886j)
2024-11-14T13:15:10.000000,(1202.182-719.98553j),(-1225.7338-681.1379j),(23.551737+1401.1234j)
2024-11-14T13:15:20.000000,(1200.0483-721.6772j),(-1225.2345-679.7704j),(25.186165+1401.4475j)
2024-11-14T13:15:30.000000,(1206.5087-712.0698j),(-1221.7737-689.7561j),(15.264983+1401.8259j)
2024-11-14T13:15:40.000000,(1205.275-713.012j),(-1221.2603-687.74304j),(15.985184+1400.7551j)
2024-11-14T13:15:50.000000,(1202.1329-718.79156j),(-1225.0547-682.2193j),(22.921724+1401.0109j)
2024-11-14T13:16:00.000000,(1205.3392-712.6292j),(-1220.9094-688.3936j),(15.570129+1401.0228j)
2024-11-14T13:16:10.000000,(1204.4243-715.2182j),(-1222.8696-685.7547j),(18.445326+1400.9729j)
2024-11-14T13:16:20.000000,(1203.891-713.997j),(-1220.5013-687.17303j),(16.61037+1401.17j)
2024-11-14T13:16:40.000000,(1207.1558-709.5543j),(-1217.9407-690.975j),(10.784921+1400.5293j)
2024-11-14T13:16:50.000000,(1204.6558-713.6836j),(-1220.4358-687.7429j),(15.780032+1401.4265j)
2024-11-14T13:17:00.000000,(1204.2681-711.7835j),(-1219.743-688.52313j),(15.474944+1400.3066j)
2024-11-14T13:17:10.000000,(1204.3037-713.47217j),(-1220.923-686.77637j),(16.61931+1400.2485j)
2024-11-14T13:17:30.000000,(1204.6147-709.4523j),(-1216.4695-690.05066j),(11.854838+1399.5029j)
2024-11-14T13:17:40.000000,(1201.0198-718.114j),(-1222.6873-682.8911j),(21.667503+1401.0051j)
2024-11-14T13:17:50.000000,(1203.1552-713.3766j),(-1220.4956-686.3427j),(17.340416+1399.7194j)
2024-11-14T13:18:00.000000,(1199.6704-717.37036j),(-1221.7825-682.5181j),(22.112013+1399.8885j)
2024-11-14T13:18:20.000000,(1197.9604-720.87775j),(-1223.2166-679.174j),(25.256079+1400.0518j)
2024-11-14T13:18:30.000000,(1201.4728-715.393j),(-1221.2738-683.7315j),(19.801052+1399.1245j)
2024-11-14T13:18:40.000000,(1201.5883-713.9921j),(-1220.3784-684.76276j),(18.790138+1398.7549j)
2024-11-14T13:18:50.000000,(1199.1807-718.81274j),(-1223.7041-680.4146j),(24.52335+1399.2273j)
2024-11-14T13:19:00.000000,(1199.3661-716.9183j),(-1220.8121-682.9967j),(21.44607+1399.915j)
2024-11-14T13:19:20.000000,(1200.2568-715.63654j),(-1219.9772-684.17236j),(19.720348+1399.8088j)
2024-11-14T13:19:30.000000,(1203.5613-711.99475j),(-1219.5823-688.5721j),(16.021093+1400.5669j)
2024-11-14T13:19:40.000000,(1200.2909-716.3951j),(-1220.4999-683.69495j),(20.208973+1400.09j)
2024-11-14T13:20:10.000000,(1206.8549-705.2481j),(-1214.6494-695.2396j),(7.7945175+1400.4877j)
2024-11-14T13:20:20.000000,(1202.4532-716.76373j),(-1222.6737-685.7184j),(20.220455+1402.482j)
2024-11-14T13:20:40.000000,(1204.3684-712.93024j),(-1220.3113-689.14575j),(15.942869+1402.076j)
2024-11-14T13:20:50.000000,(1200.421-720.1756j),(-1224.3234-680.99884j),(23.902351+1401.1744j)
2024-11-14T13:21:00.000000,(1202.5784-715.49133j),(-1222.4241-685.44073j),(19.845644+1400.9321j)
2024-11-14T13:21:20.000000,(1201.7932-715.5603j),(-1220.7953-685.17255j),(19.002035+1400.7328j)
2024-11-14T13:21:40.000000,(1202.8118-717.1201j),(-1223.3069-684.0562j),(20.49512+1401.1764j)
2024-11-14T13:21:50.000000,(1205.1609-712.7941j),(-1221.0128-689.1689j),(15.851957+1401.963j)
2024-11-14T13:22:00.000000,(1203.5917-717.5489j),(-1224.5344-685.0124j),(20.94282+1402.5613j)
2024-11-14T13:22:10.000000,(1204.503-718.0586j),(-1224.6088-684.5022j),(20.105722+1402.5608j)
2024-11-14T13:22:20.000000,(1204.4154-716.17737j),(-1222.1228-686.24854j),(17.707424+1402.4259j)
2024-11-14T13:22:30.000000,(1205.4666-714.397j),(-1222.2704-688.5262j),(16.80383+1402.9231j)
2024-11-14T13:22:40.000000,(1203.4337-719.87604j),(-1226.3394-682.43744j),(22.905666+1402.3135j)
2024-11-14T13:22:50.000000,(1205.4338-718.1709j),(-1225.902-685.96246j),(20.46805+1404.1333j)
2024-11-14T13:23:00.000000,(1205.9524-718.33093j),(-1226.9883-685.1517j),(21.036005+1403.4827j)
2024-11-14T13:23:10.000000,(1208.154-716.31036j),(-1226.6705-687.9261j),(18.516438+1404.2365j)
2024-11-14T13:23:20.000000,(1204.8444-719.54553j),(-1227.5092-683.40784j),(22.664747+1402.9534j)
2024-11-14T13:23:30.000000,(1202.8809-722.05505j),(-1228.2999-680.70123j),(25.419058+1402.7562j)
2024-11-14T13:23:40.000000,(1203.8785-720.96313j),(-1228.7241-682.38934j),(24.845665+1403.3525j)
2024-11-14T13:23:50.000000,(1204.0607-720.45447j),(-1228.084-683.58655j),(24.023323+1404.041j)
2024-11-14T13:24:00.000000,(1202.841-722.44855j),(-1228.5967-681.72675j),(25.755724+1404.1753j)
2024-11-14T13:24:10.000000,(1201.802-724.32935j),(-1230.4965-678.3803j),(28.69453+1402.7096j)
2024-11-14T13:24:30.000000,(1204.2284-717.82544j),(-1225.6251-685.1532j),(21.396757+1402.9786j)
2024-11-14T13:24:40.000000,(1201.5782-721.7027j),(-1227.1127-681.08923j),(25.534481+1402.7919j)
2024-11-14T13:24:50.000000,(1206.2727-716.25146j),(-1226.1394-686.25684j),(19.866678+1402.5083j)
2024-11-14T13:25:00.000000,(1204.5065-716.36536j),(-1224.8433-685.84467j),(20.336857+1402.2101j)
2024-11-14T13:25:10.000000,(1204.8319-715.7801j),(-1224.3755-685.19775j),(19.543564+1400.9779j)
2024-11-14T13:25:20.000000,(1205.9706-714.26166j),(-1223.1283-687.44135j),(17.157717+1401.703j)
2024-11-14T13:25:30.000000,(1203.905-717.1308j),(-1224.6289-684.9624j),(20.72393+1402.0933j)
2024-11-14T13:25:40.000000,(1203.2383-718.2129j),(-1225.6188-683.41644j),(22.380466+1401.6293j)
2024-11-14T13:25:50.000000,(1206.0027-714.9229j),(-1223.831-686.6458j),(17.828339+1401.5687j)
2024-11-14T13:26:00.000000,(1205.2471-717.18823j),(-1225.9756-684.5114j),(20.728558+1401.6997j)
2024-11-14T13:26:10.000000,(1203.165-720.3576j),(-1227.159-681.11304j),(23.99395+1401.4706j)
2024-11-14T13:26:20.000000,(1202.296-719.73206j),(-1225.2834-681.3493j),(22.987442+1401.0814j)
2024-11-14T13:26:30.000000,(1202.7292-717.7022j),(-1225.0216-683.3574j),(22.292309+1401.0596j)
2024-11-14T13:26:40.000000,(1199.2994-721.44025j),(-1225.6907-679.3664j),(26.391148+1400.8066j)
2024-11-14T13:26:50.000000,(1199.3639-723.0665j),(-1227.1047-679.3097j),(27.740822+1402.3762j)
2024-11-14T13:27:00.000000,(1201.8059-720.0178j),(-1225.7938-681.2144j),(23.987844+1401.2322j)
2024-11-14T13:27:10.000000,(1201.4083-721.6788j),(-1227.9156-679.89923j),(26.507296+1401.578j)
2024-11-14T13:27:20.000000,(1202.3699-717.1659j),(-1224.3646-684.2191j),(21.994736+1401.385j)
2024-11-14T13:27:30.000000,(1201.9629-720.0328j),(-1226.0223-681.4555j),(24.059467+1401.4883j)
2024-11-14T13:27:40.000000,(1202.2333-716.8315j),(-1224.0294-683.9932j),(21.79609+1400.8247j)
2024-11-14T13:27:50.000000,(1203.7041-713.29346j),(-1221.5713-686.9408j),(17.867165+1400.2343j)
2024-11-14T13:28:00.000000,(1198.6859-721.5933j),(-1227.3599-677.65094j),(28.674026+1399.2443j)
2024-11-14T13:28:10.000000,(1200.6125-717.37805j),(-1223.8854-682.2422j),(23.272823+1399.6202j)
2024-11-14T13:28:20.000000,(1197.457-724.113j),(-1228.7266-675.1259j),(31.269484+1399.2389j)
2024-11-14T13:28:30.000000,(1198.5233-721.268j),(-1226.2177-678.35516j),(27.69439+1399.6232j)
2024-11-14T13:28:40.000000,(1197.5499-724.9439j),(-1229.8002-675.09174j),(32.25034+1400.0356j)
2024-11-14T13:28:50.000000,(1201.0615-717.36084j),(-1223.9155-682.3407j),(22.854006+1399.7015j)
2024-11-14T13:29:00.000000,(1201.1626-718.1851j),(-1225.7324-682.75775j),(24.569818+1400.9429j)
2024-11-14T13:29:10.000000,(1200.127-720.6206j),(-1226.9208-680.39764j),(26.793894+1401.0183j)
2024-11-14T13:29:20.000000,(1199.6454-720.1446j),(-1225.6727-680.2505j),(26.027388+1400.395j)
2024-11-14T13:29:30.000000,(1201.2139-718.3684j),(-1225.9392-682.2731j),(24.725407+1400.6415j)
2024-11-14T13:29:40.000000,(1202.341-717.40265j),(-1225.0066-682.92444j),(22.665699+1400.327j)
2024-11-14T13:29:50.000000,(1202.7455-714.98j),(-1222.6025-686.46515j),(19.85701+1401.4452j)
2024-11-14T13:30:00.000000,(1200.8998-718.4171j),(-1225.5774-681.7981j),(24.67752+1400.2152j)
2024-11-14T13:30:10.000000,(1214.5413-695.6168j),(-1212.0463-706.71497j),(-2.4949458+1402.3318j)
2024-11-14T13:30:20.000000,(1198.9528-717.92786j),(-1223.8453-681.3527j),(24.892498+1399.2805j)
2024-11-14T13:30:30.000000,(1201.9484-716.6467j),(-1223.721-683.14716j),(21.772505+1399.7938j)
2024-11-14T13:30:40.000000,(1201.6218-716.9881j),(-1223.3181-683.9562j),(21.696363+1400.9443j)
2024-11-14T13:30:50.000000,(1205.0018-705.545j),(-1215.0686-691.67535j),(10.06677+1397.2203j)
2024-11-14T13:31:00.000000,(1203.84-712.44617j),(-1221.4482-687.03436j),(17.608263+1399.4805j)
2024-11-14T13:31:10.000000,(1203.5945-713.5264j),(-1222.0338-686.41315j),(18.43938+1399.9396j)
2024-11-14T13:31:20.000000,(1201.0034-717.5711j),(-1224.4174-682.30927j),(23.413881+1399.8804j)
2024-11-14T13:31:30.000000,(1199.6558-719.8418j),(-1225.3673-679.8847j),(25.711521+1399.7264j)
2024-11-14T13:31:40.000000,(1199.444-721.89984j),(-1227.4801-679.21625j),(28.036236+1401.1161j)
2024-11-14T13:31:50.000000,(1200.7273-718.43317j),(-1225.3856-681.73224j),(24.658289+1400.1654j)
2024-11-14T13:32:00.000000,(1199.3699-719.71313j),(-1226.3832-680.1949j),(27.013395+1399.9081j)
2024-11-14T13:32:10.000000,(1200.3556-718.4327j),(-1225.233-681.98663j),(24.87747+1400.4193j)
2024-11-14T13:32:20.000000,(1201.1617-716.72626j),(-1223.6118-682.82837j),(22.44999+1399.5547j)
2024-11-14T13:32:30.000000,(1201.99-716.5309j),(-1224.3243-683.9073j),(22.334406+1400.4381j)
2024-11-14T13:32:40.000000,(1201.3739-716.19165j),(-1223.3945-683.23193j),(22.020563+1399.4236j)
2024-11-14T13:32:50.000000,(1200.8887-717.3244j),(-1224.6289-682.38025j),(23.740238+1399.7046j)
2024-11-14T13:33:00.000000,(1202.0537-715.76666j),(-1223.625-684.09454j),(21.571287+1399.8612j)
2024-11-14T13:33:10.000000,(1203.184-713.9754j),(-1222.5806-686.11774j),(19.396585+1400.0931j)
2024-11-14T13:33:20.000000,(1200.3075-718.9975j),(-1225.6835-681.60645j),(25.375883+1400.6039j)
2024-11-14T13:33:30.000000,(1200.058-719.36835j),(-1226.0895-680.22473j),(26.03153+1399.5931j)
