t,a,b,c
2024-11-14T07:37:50.000000,(32.72028591671044-20.051129554889634j),(-34.66821814394158-19.983712259042193j),(2.050773986959175+39.82920780034424j)
2024-11-14T07:38:00.000000,(33.00066308643365-20.230623199702297j),(-34.93809921286031-20.08738488909153j),(1.9680940497036365+40.13990037998646j)
2024-11-14T07:38:10.000000,(33.065832104711184-20.245784572924002j),(-34.900235619927386-19.981717775252093j),(1.8999562663069993+40.07510011144584j)
2024-11-14T07:38:20.000000,(33.038486975750764-20.155150085151245j),(-34.92637346553058-20.02829838997725j),(1.9657454533199599+40.0349441189381j)
2024-11-14T07:38:30.000000,(32.582886613576534-20.056334479044047j),(-34.52160342441749-19.893472286166862j),(2.012784050040791+39.70968175703593j)
2024-11-14T07:38:50.000000,(32.46908188759644-20.077956577830268j),(-34.55809894355732-19.939169692550227j),(2.139628287404359+39.85799895483687j)
2024-11-14T07:39:00.000000,(32.654889715356674-20.102649620549244j),(-34.68186939775892-19.93924529821599j),(2.09284242273376+39.83981417471805j)
2024-11-14T07:39:10.000000,(32.711226532098955-20.013867420073918j),(-34.580691780951526-19.868640030761767j),(1.956476450030023+39.730249058147635j)
2024-11-14T07:39:30.000000,(32.48084518266884-19.90429036182437j),(-34.385286647351705-19.900721558220347j),(2.013382779532559+39.62961949930772j)
2024-11-14T07:39:40.000000,(32.49086121979704-19.910195153580148j),(-34.37621482123577-19.83433213555553j),(1.9838606835466814+39.58028333869527j)
2024-11-14T07:39:50.000000,(32.71685620135201-19.990878146458748j),(-34.46575623845265-19.80646314069137j),(1.8274954322637342+39.61780095277386j)
2024-11-14T07:40:10.000000,(32.53005145539786-20.092667692513576j),(-34.4198482942221-19.978596411860075j),(1.9393465290957281+39.88409432519411j)
2024-11-14T07:40:20.000000,(32.54008861303034-20.04015121572309j),(-34.52892447903021-20.423622288009394j),(2.044529949919244+40.32050803567546j)
2024-11-14T07:40:30.000000,(32.65975848157726-20.0756373920456j),(-34.57685593860055-20.51818333712133j),(1.9604381096345176+40.375194814144876j)
2024-11-14T07:40:50.000000,(32.87456537487946-20.040696308553304j),(-34.7489081485765-20.634977002837246j),(1.9575362831312677+40.50135244885028j)
2024-11-14T07:41:00.000000,(32.87941670373853-20.017404583513663j),(-34.755368014603796-20.610423520937j),(1.9387659767324776+40.44570503611593j)
2024-11-14T07:41:10.000000,(32.822137317674844-19.99892434170663j),(-34.75260811974993-20.59178791217366j),(1.9907856169525986+40.41857186735637j)
2024-11-14T07:41:20.000000,(32.97747272762638-19.995781914840492j),(-34.852921569899394-20.656086842129138j),(1.90078811059196+40.482261578557406j)
2024-11-14T07:41:40.000000,(32.87428450666258-20.09705066206824j),(-34.76940626292111-20.49397116373272j),(1.9375575272177634+40.38858067475402j)
2024-11-14T07:41:50.000000,(32.74450058319114-20.09128373210126j),(-34.663658141769545-20.522224333336244j),(2.00823174050371+40.37254916005678j)
2024-11-14T07:42:00.000000,(32.651791310157705-19.999593240387j),(-34.577413187055846-20.47638150301505j),(1.997052909373927+40.27202161152114j)
2024-11-14T07:42:10.000000,(32.80929821520987-20.117113652583452j),(-34.74423264836948-20.37675848418538j),(1.9766693472955539+40.27346281098742j)
2024-11-14T07:42:20.000000,(32.8400091310918-19.998249401430655j),(-34.81659450270814-20.401997646919295j),(2.0148681660299146+40.20272894561467j)
2024-11-14T07:42:30.000000,(32.86955286920279-19.950574703412812j),(-34.95740757237838-20.532540440558275j),(2.157200062175334+40.30884923537361j)
2024-11-14T07:42:50.000000,(32.81178357400411-20.031201596344683j),(-34.758983472553034-20.45722145469741j),(2.0265401139461927+40.328925717055526j)
2024-11-14T07:43:00.000000,(32.905275725272105-20.09517324745976j),(-34.88497890750639-20.471235849032134j),(2.008979248503986+40.35745279480523j)
2024-11-14T07:43:10.000000,(33.01122804980122-20.116869112671214j),(-34.96861891250005-20.56687833322468j),(2.0189471106963675+40.5334176618181j)
2024-11-14T07:43:20.000000,(32.713150231829204-20.02077145176621j),(-34.76215979548932-20.408450701562405j),(2.107297072441678+40.230916750864395j)
2024-11-14T07:43:30.000000,(32.64808518351455-20.04882580880414j),(-34.68179165575982-20.414228651536828j),(2.0950958089166254+40.247096780920074j)
2024-11-14T07:43:40.000000,(32.6670919515451-20.188251266941542j),(-34.78726185709271-20.25111348184525j),(2.209978475799149+40.23996079146463j)
2024-11-14T07:43:50.000000,(32.762489452547236-20.17676270715965j),(-34.86149127285079-20.412608430835377j),(2.1870017811929583+40.39381248297095j)
2024-11-14T07:44:10.000000,(32.75132085550461-20.18127464339106j),(-34.741543617142355-20.627318749668476j),(2.023781917726408+40.59303884734795j)
2024-11-14T07:44:20.000000,(32.691380446909584-20.154576723142625j),(-34.614835422356386-20.674691114014063j),(1.9879065478526585+40.61576042133427j)
2024-11-14T07:44:30.000000,(32.72290693776971-20.09475619476293j),(-34.70063320065709-20.65599448096593j),(2.008935973422772+40.55579355765242j)
2024-11-14T07:44:50.000000,(32.862061319274-20.115898888573128j),(-34.77438716277119-20.78335309241066j),(1.9580556962395586+40.694220763132456j)
2024-11-14T07:45:00.000000,(32.75783726360936-20.064448684965647j),(-34.76515720849301-20.797850106196734j),(2.0628738557370605+40.63726273038853j)
2024-11-14T07:45:10.000000,(32.717861149053896-20.10889143492474j),(-34.66550233109583-20.727068443856403j),(2.006458357962905+40.609511382359784j)
2024-11-14T07:45:30.000000,(32.906586242569084-20.152746351102277j),(-34.80865853689832-20.714656495969358j),(1.9993690515368285+40.64905578360942j)
2024-11-14T07:45:40.000000,(32.97233358162342-20.157940917865258j),(-34.85634766806538-20.917983894403452j),(1.9112505611687045+40.88155976074006j)
2024-11-14T07:45:50.000000,(32.921172412188376-20.178831063260773j),(-34.8864016035347-20.899623368388234j),(1.9733838694723809+40.85910425371128j)
2024-11-14T07:46:00.000000,(32.947091964018014-20.152796444203034j),(-34.906100788970406-20.949960641243237j),(2.016935271531685+40.88782386543772j)
2024-11-14T07:46:10.000000,(33.04848961462339-20.1277038445918j),(-34.90137504271816-20.9586287028891j),(1.8793087182435455+40.88910906650963j)
2024-11-14T07:46:30.000000,(32.81485350218228-19.965098376151584j),(-34.808870247102156-20.89445296287956j),(2.03503385144048+40.661491586153495j)
2024-11-14T07:46:40.000000,(32.88300045594406-20.04078234601166j),(-34.82110812036438-20.910208140739797j),(1.9849621920128424+40.74248391127812j)
2024-11-14T07:47:00.000000,(33.13838514602739-20.14089470033913j),(-35.10667522726735-20.94863135214235j),(2.0209266592146475+40.874998721822735j)
2024-11-14T07:47:10.000000,(33.168074276738565-20.15969868717377j),(-35.103823707298304-20.898164067719947j),(1.9831431674762197+40.85255924595488j)
2024-11-14T07:47:20.000000,(33.132579826972524-20.099696090779116j),(-35.01366924272417-20.847888540247194j),(1.9690629242076927+40.7589302546073j)
2024-11-14T07:47:40.000000,(34.67477332710979-20.4865503726772j),(-36.24985028070621-22.013158167071413j),(1.6163346488472141+42.25809819218997j)
2024-11-14T07:47:50.000000,(33.327938872563564-20.256346273279227j),(-35.29966605026889-20.89534790938008j),(1.9914779867730443+40.92974478456016j)
2024-11-14T07:48:00.000000,(33.16776056953245-20.117255878388818j),(-35.10258652339299-20.86375559508043j),(1.9708101051324858+40.79084190437005j)
2024-11-14T07:48:10.000000,(33.08266182402816-20.118575538032655j),(-35.07946357650713-20.780308662446497j),(2.0694008740022394+40.71910471308949j)
2024-11-14T07:48:20.000000,(33.080673187645004-20.08959234852444j),(-35.121020743755984-20.997144966532733j),(2.087731249169792+40.858277628385125j)
2024-11-14T07:48:30.000000,(33.10499446117795-20.031252903048173j),(-35.16734783567348-20.910850229861012j),(2.1568599327734006+40.69941755647799j)
2024-11-14T07:48:40.000000,(33.3534715451324-19.993716011826727j),(-35.39909664745361-20.954259348782244j),(2.107103045144099+40.75920419552571j)
2024-11-14T07:49:00.000000,(33.14170299433117-20.175686155460102j),(-35.284686047235816-20.909510763140577j),(2.2087983345575144+40.90183862502881j)
2024-11-14T07:49:10.000000,(33.359188290649186-20.328345972697633j),(-35.51628404382888-20.94003181408869j),(2.213861363326676+41.05300144661857j)
2024-11-14T07:49:20.000000,(33.45313408450584-20.344089279635774j),(-35.46212500909287-20.97128916369349j),(2.0701757901300173+41.09003181446198j)
2024-11-14T07:49:40.000000,(33.35154201965582-20.02909515781598j),(-35.30662062178654-21.169541614669853j),(1.9998760744972743+41.03393405822627j)
2024-11-14T07:49:50.000000,(33.08114275180942-20.121233820008968j),(-35.1285774807808-21.04565642906668j),(2.114179026414056+40.983555989637125j)
2024-11-14T07:50:00.000000,(33.3848793644197-20.24241825069342j),(-35.37174788261918-21.126244708130688j),(2.0215796415524103+41.178690868267765j)
2024-11-14T07:50:20.000000,(33.45025611238652-20.18981511045553j),(-35.44055922695633-21.036274579061942j),(2.0632350642148247+41.05025498665702j)
2024-11-14T07:50:30.000000,(32.86326383228074-20.007261520524835j),(-35.00179674759307-20.9516815953687j),(2.1793027790357105+40.75169469845738j)
2024-11-14T07:50:40.000000,(32.8343493568835-19.941983083007443j),(-34.96050717195876-20.98104079899739j),(2.216637451465503+40.690119327484794j)
2024-11-14T07:51:00.000000,(32.99020379654664-19.952568122624033j),(-35.057218602388666-20.919382697023718j),(2.131062560609036+40.673309602076586j)
2024-11-14T07:51:10.000000,(32.8641140855379-19.96380477140238j),(-34.86698860363205-20.91947043414041j),(2.0706330601050063+40.66516126847561j)
2024-11-14T07:51:20.000000,(32.76721767791821-19.93222457569344j),(-34.89434325090188-20.900160802712833j),(2.186338359796997+40.59492453333106j)
2024-11-14T07:51:40.000000,(32.78574129785899-19.898156134040857j),(-34.81757620042103-20.387550088734113j),(2.119753847020759+40.093404224108724j)
2024-11-14T07:51:50.000000,(32.87439037557803-19.988019698672463j),(-34.84846509427535-20.339339945067195j),(2.065756860281408+40.09084637530501j)
2024-11-14T07:52:00.000000,(32.61794561331406-19.77856619432691j),(-34.609716916398924-20.348577950918056j),(2.0433817133443073+39.932228212016j)
2024-11-14T07:52:20.000000,(32.852495871651556-19.917685538910344j),(-34.87132090205832-20.409875352511673j),(2.105490604774606+40.09478214588307j)
2024-11-14T07:52:30.000000,(32.892344798629104-19.867357725344085j),(-34.80970086222792-20.31532174351461j),(2.0172137276256548+39.950484840882744j)
2024-11-14T07:52:40.000000,(32.96156983508426-19.92747789952104j),(-34.79189850372014-20.249584970860287j),(1.9002557223923031+39.98128364122729j)
2024-11-14T07:52:50.000000,(32.77806386837193-19.766122708155663j),(-34.66143071485415-20.27004038620379j),(1.954025925174564+39.883772235414455j)
2024-11-14T07:53:10.000000,(32.685292333856076-19.79360669830548j),(-34.48079781993845-20.25284327795745j),(1.8928869940840405+39.85487385073372j)
2024-11-14T07:53:20.000000,(32.809720176473455-19.933385556851167j),(-34.53208701166212-20.18813945103658j),(1.8175913964902104+39.952902238781625j)
2024-11-14T07:53:40.000000,(32.74347772000737-19.83058542613014j),(-34.57634157852203-20.313982393144272j),(1.9085882623572694+39.92255163349325j)
2024-11-14T07:53:50.000000,(32.4442608042618-19.73798056263741j),(-34.2781608533863-20.097646092972504j),(1.9250866353845848+39.66837599854804j)
2024-11-14T07:54:00.000000,(32.78459623018272-19.713749552522348j),(-34.47812022559003-20.14695365353627j),(1.7745783641792812+39.67132986097475j)
2024-11-14T07:54:10.000000,(32.70487045544058-19.689647865110484j),(-34.39456125989872-19.979877574840344j),(1.7569780182836534+39.46051207966338j)
2024-11-14T07:54:20.000000,(32.64377818428176-19.621512826505004j),(-34.38602616078731-20.005789544384182j),(1.8182904355140055+39.465240154263874j)
2024-11-14T07:54:30.000000,(32.48458365693123-19.633177834067588j),(-34.43876121726961-20.099669793692396j),(2.025555574513085+39.57088346050299j)
2024-11-14T07:54:40.000000,(32.455400532817706-19.688829494836547j),(-34.45031682653597-20.016013162168456j),(2.0221137567595315+39.495634551643874j)
2024-11-14T07:54:50.000000,(32.40752452817004-19.571701441091637j),(-34.399016190632004-20.014359704020414j),(2.0380092389493267+39.40751512265645j)
2024-11-14T07:55:00.000000,(32.48385542785257-19.66623710772734j),(-34.386418051937895-19.999837372064835j),(1.987094850985935+39.49625100024618j)
2024-11-14T07:55:10.000000,(32.23608220022189-19.565692239263832j),(-34.24676470291875-19.911988479372468j),(2.0696789676524934+39.31774342442718j)
2024-11-14T07:55:30.000000,(32.3100124355147-19.70332767428973j),(-34.29155051607328-19.98991191417712j),(2.0599688557069666+39.553037663420305j)
2024-11-14T07:55:40.000000,(32.366706661992836-19.614824457555773j),(-34.307000692884046-20.01715405019772j),(2.0053608572742094+39.44840317518766j)
2024-11-14T07:55:50.000000,(32.31178519960134-19.522278389383942j),(-34.33490173537585-20.14181482022621j),(2.0998283416881085+39.43795307214653j)
2024-11-14T07:56:10.000000,(32.51903081699326-19.616109059827103j),(-34.49784334963776-20.157292056390833j),(2.045048737544098+39.60231750078147j)
2024-11-14T07:56:20.000000,(32.49175266700937-19.732830353983328j),(-34.55831582391655-20.257580383922942j),(2.1557302360174946+39.761862304268966j)
2024-11-14T07:56:30.000000,(32.508428977961444-19.744863918949004j),(-34.415644814764555-20.147107191955307j),(1.9876036340159497+39.64751066018531j)
2024-11-14T07:56:40.000000,(32.56856156836709-19.9080752857003j),(-34.55494774416705-20.124458334862908j),(2.0244315223265015+39.799505632594844j)
2024-11-14T07:56:50.000000,(32.40540037939381-19.762119348148236j),(-34.35847070653235-20.13557203766377j),(2.014580246788401+39.711376385596544j)
2024-11-14T07:57:00.000000,(32.501349538228794-19.827051501463032j),(-34.44767094289598-20.177437986408048j),(1.9732674315481817+39.79470809019397j)
2024-11-14T07:57:10.000000,(32.48100568791414-19.820793010478706j),(-34.54367217836522-20.128761976215706j),(2.1372311446749244+39.710388937239465j)
2024-11-14T07:57:20.000000,(32.41977068603091-19.851356037713128j),(-34.51168768643515-20.08626275305189j),(2.1781040506170943+39.723214923530186j)
2024-11-14T07:57:30.000000,(32.583226711221876-19.87410366050915j),(-34.57006265467451-20.044323681199558j),(2.079297137877338+39.72193599323057j)
2024-11-14T07:57:50.000000,(32.54040831258632-19.904336396572003j),(-34.53023962127622-19.99562328792384j),(2.07893088420103+39.72322759878058j)
2024-11-14T07:58:00.000000,(32.811158716988984-20.145347028716028j),(-34.77301383251001-20.181276927767556j),(2.059860938144186+40.090394327549525j)
2024-11-14T07:58:10.000000,(32.79171068103488-20.060636280423555j),(-34.73908279151341-20.20521923322312j),(2.0116160911517325+40.039980831098944j)
2024-11-14T07:58:20.000000,(32.76687975383135-20.132577808719528j),(-34.67227899122479-20.073760761972057j),(2.000046438397435+40.045052880443556j)
2024-11-14T07:58:30.000000,(32.56695813226646-20.038483660686488j),(-34.625048684730615-20.039696800212653j),(2.158797949407815+39.84762094196328j)
2024-11-14T07:58:40.000000,(32.56621583810911-20.076153260428416j),(-34.522455894441265-20.0742081121005j),(2.0367599325050083+39.93687616575184j)
2024-11-14T07:58:50.000000,(32.77933581727932-20.18055920823509j),(-34.645303321957854-20.127225972856277j),(1.977289825997482+40.089784124181904j)
2024-11-14T07:59:10.000000,(32.587411158066715-20.102703334431087j),(-34.69635251744374-19.990628758386627j),(2.1792477311767926+39.87533797782023j)
2024-11-14T07:59:20.000000,(32.77925898149792-20.006347778731527j),(-34.87486197848242-20.205105093678668j),(2.1782318609213958+40.073771975803105j)
2024-11-14T07:59:30.000000,(32.49504423549062-20.01512385652595j),(-34.52181163985285-20.0798930990728j),(2.083175328699617+39.83572056572037j)
2024-11-14T07:59:40.000000,(32.766686232966826-20.020545299641157j),(-34.72510750680727-20.189645613618552j),(2.05756049841898+40.012049739984306j)
2024-11-14T08:00:00.000000,(32.43166724985296-19.943012796151j),(-34.67025189707437-20.078761351376052j),(2.3533423910017572+39.777499710100756j)
2024-11-14T08:00:10.000000,(32.424679166802704-19.899263459176822j),(-34.725212812159576-20.109118841362058j),(2.3621672511564418+39.875916101628164j)
2024-11-14T08:00:20.000000,(32.53200453649505-19.90361125450408j),(-34.760148829084855-20.142977295847473j),(2.2590921031428985+39.91349435803457j)
2024-11-14T08:00:30.000000,(32.494496807899374-19.843262319415302j),(-34.70518180844518-20.010963834880087j),(2.315258705883455+39.70383101453833j)
2024-11-14T08:00:50.000000,(32.18404930364161-19.7300870238139j),(-34.39983462776937-19.966008038724787j),(2.2379473434234396+39.51160599732146j)
2024-11-14T08:01:00.000000,(33.299257259355386-21.998722641725497j),(-36.74728688954503-19.723171975493738j),(3.552373184635633+41.516757896386196j)
