t,a,b,c
2024-11-14T07:37:00.000000,(-7.944432135814587-40.058401997858404j),(-32.622893628799766+26.918957350884323j),(43.68998125421805+14.4080229505831j)
2024-11-14T07:37:10.000000,(-7.94564848125436-40.05645078835862j),(-29.499827556114674+26.920328456124807j),(37.445476376361796+14.209537094082684j)
2024-11-14T07:37:20.000000,(-7.9498029671545325-40.050630298304306j),(-29.48664564884722+26.91342367195137j),(37.43644878578988+14.015453931169386j)
2024-11-14T07:37:30.000000,(-7.935836028849061-40.09492054659338j),(-29.529021602642143+26.920397362004813j),(37.464865070273575+14.394302368038158j)
2024-11-14T07:37:40.000000,(-7.943827674275005-40.083601661333695j),(-29.51548094955539+20.681520468189017j),(37.45930899991469+15.401187808898253j)
2024-11-14T07:37:50.000000,(-7.9455078856753-40.06793998826218j),(-26.382680584015155+26.92640836041056j),(37.450836335969235+14.312531517836176j)
2024-11-14T07:38:00.000000,(-7.952723874993761-40.03317316501379j),(-29.469096827715223+26.91139680037129j),(37.42182965925624+14.195196046829546j)
2024-11-14T07:38:10.000000,(-7.934415873871349-40.077869237870004j),(-29.52384660438063+26.919616634122274j),(37.45827169157862+14.622006458837188j)
2024-11-14T07:38:20.000000,(-7.939163360251544-46.330965544385464j),(-29.52376426128026+26.92496425997319j),(37.46293603405939+14.624444513239753j)
2024-11-14T07:38:30.000000,(-7.945305240152351-40.06556771805518j),(-29.50418088764485+26.92131234376272j),(37.44949471556243+14.705585958148898j)
2024-11-14T07:38:50.000000,(-7.941385754889782-40.070757516965834j),(-29.512610358824567+26.922748519795633j),(37.45398883520035+14.611759486534279j)
2024-11-14T07:39:00.000000,(-7.953073510881407-40.052261566646145j),(-29.486995038735376+26.919969301549163j),(37.440068525596395+14.49845171037351j)
2024-11-14T07:39:10.000000,(-7.948991056147707-40.06261365470355j),(-29.50350542124893+26.922496106725365j),(37.45248894587949+14.31111709530278j)
2024-11-14T07:39:30.000000,(-7.9512944563620875-40.052559829220165j),(-29.494023846711976+26.920301663834145j),(37.44531047949028+14.69358613296006j)
2024-11-14T07:39:40.000000,(-7.934894443598037-40.09619190942329j),(-29.536628643070387+26.927827819590878j),(37.471531362003844+14.43694299227207j)
2024-11-14T07:39:50.000000,(-7.947192635954554-40.070794551617716j),(-29.50666624564069+26.920211203077123j),(37.453866609422946+14.321574022163219j)
2024-11-14T07:40:10.000000,(-7.923906521602532-46.33347690348117j),(-29.535417267381042+26.91160583704186j),(37.45931543720607+15.37217977661944j)
2024-11-14T07:40:20.000000,(-7.928578459606925-40.082992634984556j),(-29.52713166766713+26.920696219334296j),(37.45570222454691+15.406703741708005j)
2024-11-14T07:40:30.000000,(-7.9425559338752105-40.079259619645626j),(-32.63778650305233+26.928329088526475j),(37.45769555081444+15.785671544776875j)
2024-11-14T07:40:50.000000,(-4.8248913254350105-46.309385083775204j),(-32.62129389621223+26.92542154612248j),(43.69148779065941+15.968562786893273j)
2024-11-14T07:41:00.000000,(-7.949816239841382-40.050053439096956j),(-29.485307190584145+26.919422723744038j),(37.43513106350055+15.960529023235646j)
2024-11-14T07:41:10.000000,(-7.942744480623501-40.07191025934801j),(-32.63395675188287+26.9234867898334j),(37.45404550203978+15.685573821771165j)
2024-11-14T07:41:20.000000,(-7.932255322606155-40.09561649677151j),(-29.537595835456475+20.678063554541758j),(37.46985874978383+15.904565518286411j)
2024-11-14T07:41:40.000000,(-4.8213124003477805-40.067349301625924j),(-32.6329705338991+26.920327869225474j),(37.45428248309607+15.293839722467958j)
2024-11-14T07:41:50.000000,(-7.946577227122696-40.063682275421606j),(-29.50351438308911+26.921986099167864j),(37.450091146729456+15.093348501232438j)
2024-11-14T07:42:00.000000,(-4.8232280786735515-40.048381936150726j),(-32.612502358119634+26.914599041533304j),(37.435738004623+15.280600619306j)
2024-11-14T07:42:10.000000,(-7.945116348890635-40.052687700440366j),(-32.620686680581514+26.917868428577314j),(37.44314813442112+15.47681240296457j)
2024-11-14T07:42:20.000000,(-7.945896044397667-46.30624088682786j),(-32.62250447644228+20.67197971014736j),(37.4457451393138+15.583227037423377j)
2024-11-14T07:42:30.000000,(-7.966851348641081-46.23895811496413j),(-32.552556579532485+26.90698735259929j),(43.64205522530961+15.62382247764739j)
2024-11-14T07:42:50.000000,(-7.949089672940988-46.30432177772336j),(-29.495387502914895+26.92585514127289j),(43.6897805300604+15.767907916150884j)
2024-11-14T07:43:00.000000,(-7.954368385348718-46.29175091728424j),(-32.60578071718938+26.920343000916695j),(37.43749365085875+15.56567591222295j)
2024-11-14T07:43:10.000000,(-7.959520438726234-46.27139614590862j),(-29.461497519720247+26.91405640680393j),(43.66632098317103+14.868532203607844j)
2024-11-14T07:43:20.000000,(-7.945521448384542-40.07557240865115j),(-32.634661769334684+26.9255567540702j),(37.45752798994121+15.101673893893679j)
2024-11-14T07:43:30.000000,(-7.938560147210831-40.08543490743139j),(-32.644928900256744+26.926919957731528j),(43.70613768009668+15.012602197154594j)
2024-11-14T07:43:40.000000,(-7.954079874959935-40.042475015990036j),(-32.60401940320261+26.92109902673311j),(37.435452122633+14.585120023874913j)
2024-11-14T07:43:50.000000,(-7.948611023270383-40.05917397868897j),(-29.49741087872483+26.9207460119418j),(37.44602200757665+14.699754622732065j)
2024-11-14T07:44:10.000000,(-7.949346813617478-40.0480560970482j),(-29.486605369305995+26.91962748689413j),(37.43595139257255+14.592163536390721j)
2024-11-14T07:44:20.000000,(-7.941577651131406-46.315089077356525j),(-32.63270775290867+26.92586289871093j),(37.45163061829303+14.607671860797256j)
2024-11-14T07:44:30.000000,(-7.946405391480199-40.07069454140762j),(-29.50716494098148+26.927470592256643j),(37.453561914424284+14.02146633956987j)
2024-11-14T07:44:50.000000,(-7.947413982779081-40.066886931809016j),(-32.627827555679794+26.927776306231603j),(37.452586202184946+14.505270738428854j)
2024-11-14T07:45:00.000000,(-7.946026514095383-40.06604930744046j),(-29.50311903036033+26.92809480150237j),(43.694449209335005+14.699289906869701j)
2024-11-14T07:45:10.000000,(-7.931804404513362-40.0861723657221j),(-29.529594374033202+26.92299087749151j),(43.706701575858034+14.724508646780606j)
2024-11-14T07:45:30.000000,(-7.95170577461904-40.04796891819042j),(-29.48624376415032+26.922362454280957j),(37.43794920522862+14.78451160413234j)
2024-11-14T07:45:40.000000,(-7.9413646422456745-46.3087107792025j),(-29.502072390967314+20.67594334812759j),(37.44343709448268+14.703488327464175j)
2024-11-14T07:45:50.000000,(-7.955026088846763-40.02851566857576j),(-29.46655566594272+26.913298036528417j),(37.4215809483947+14.578952573591085j)
2024-11-14T07:46:00.000000,(-7.9437528516354075-46.308555934938816j),(-29.50081607928155+26.920061788244773j),(37.44456963443345+14.899689629860449j)
2024-11-14T07:46:10.000000,(-11.06548027542022-40.071696220643744j),(-32.63258217467132+26.92518234969698j),(43.6980626387065+14.610258549176269j)
2024-11-14T07:46:30.000000,(-7.952677780161602-40.04831516454356j),(-32.60652414016394+26.923351731821008j),(43.68185681392772+14.686284431293256j)
2024-11-14T07:46:40.000000,(-7.9482531595576305-40.066058707604476j),(-32.622279155095924+26.926035563749895j),(37.44787778519393+14.311025543679328j)
2024-11-14T07:47:00.000000,(-7.95806708465592-40.04733071512717j),(-32.600413977686465+26.925650390883963j),(37.43582593157855+14.780590867382866j)
2024-11-14T07:47:10.000000,(-7.963501610935606-40.03312457141911j),(-29.46170772471816+20.67705430850692j),(37.425209873616964+14.28176710965811j)
2024-11-14T07:47:20.000000,(-7.944551479800096-46.317120354977305j),(-32.633557031288035+26.925728794882833j),(37.45546091982929+14.512245725307674j)
2024-11-14T07:47:40.000000,(-7.948007502761786-40.05413777269764j),(-29.488207858947572+26.916405285520934j),(37.436215152670016+14.308724732022382j)
2024-11-14T07:47:50.000000,(-7.944115343720931-40.07099795904582j),(-29.510314697695993+26.925439243398287j),(37.45442112017389+14.218961797107557j)
2024-11-14T07:48:00.000000,(-7.952048450585294-40.05825420906977j),(-29.491430102298875+20.681709842012946j),(37.44348680539955+14.594986092221195j)
2024-11-14T07:48:10.000000,(-7.961620896750638-40.034961234904486j),(-32.58726676233461+26.920928408427976j),(37.42623960040799+14.187436696148858j)
2024-11-14T07:48:20.000000,(-7.95314159552278-40.048491826701444j),(-32.60391762402381+26.922514622200456j),(37.43440374734935+14.687301520703407j)
2024-11-14T07:48:30.000000,(-7.965284111619977-40.02437653930498j),(-29.451960113413463+26.918005703233238j),(37.41723562043488+14.27735991486063j)
2024-11-14T07:48:40.000000,(-4.833768797677814-40.050806180137776j),(-32.60341305838648+26.922513292606226j),(37.43718218593647+14.59203881560284j)
2024-11-14T07:49:00.000000,(-7.943778755026082-40.06329298226929j),(-32.62447836900557+26.920583306187236j),(37.44560195386658+14.704036995122046j)
2024-11-14T07:49:10.000000,(-7.937998517790892-40.07135292143606j),(-29.509972134390246+26.916426793325435j),(37.44797100359224+14.521089323344704j)
2024-11-14T07:49:20.000000,(-7.946617382238907-40.07172907038193j),(-32.62644769942138+26.928317482200235j),(37.450409981430155+14.704739667458181j)
2024-11-14T07:49:40.000000,(-7.94912405356406-40.04686906365391j),(-32.60828735971416+20.674985065299236j),(43.680058373797536+15.663732217196848j)
2024-11-14T07:49:50.000000,(-7.952318804211845-40.04664307217484j),(-32.605889401742836+26.925413730279665j),(37.43555328433121+15.560804979184706j)
2024-11-14T07:50:00.000000,(-7.952147901613207-40.05112298194439j),(-29.485981758961703+26.922920532924053j),(37.43812922408246+15.27502098139935j)
2024-11-14T07:50:20.000000,(-7.949031018292741-40.060268858081216j),(-32.61516832062614+26.923911358086198j),(43.68684641965471+15.673509609865766j)
2024-11-14T07:50:30.000000,(-7.94369691142947-40.0813351163804j),(-32.638065572521164+26.93559791070828j),(43.70441728463321+15.682885746521414j)
2024-11-14T07:50:40.000000,(-7.95415435308058-40.04701945167804j),(-32.60269343654851+26.926451487513344j),(43.67950197793275+15.657710758057043j)
2024-11-14T07:51:00.000000,(-7.955886396363356-40.062407742985215j),(-32.612809987291385+26.932364096846527j),(37.446048997801654+15.081699558930529j)
2024-11-14T07:51:10.000000,(-7.954081694935593-40.051935351209806j),(-32.606766176546614+26.923685302356212j),(37.43820114673282+14.884746757985457j)
2024-11-14T07:51:20.000000,(-7.94785422046124-40.08225833649298j),(-32.63532854952003+26.935770989985006j),(37.46052685502401+15.195721802826816j)
2024-11-14T07:51:40.000000,(-7.945856243492358-40.076151252944236j),(-32.63310365688929+26.92624092187357j),(43.70161612877089+15.394324426816256j)
2024-11-14T07:51:50.000000,(-7.952492429379466-40.063754583628985j),(-32.619646064776575+20.68261827139609j),(37.449483680013955+14.697164735544987j)
2024-11-14T07:52:00.000000,(-7.95280158676104-40.07041621145286j),(-32.6207494282333+26.935466385571218j),(37.45090396110568+14.403529133768888j)
2024-11-14T07:52:20.000000,(-7.956333007788057-40.06533781816273j),(-32.61276329795266+26.933183456124617j),(37.44644791344955+14.303137712672866j)
2024-11-14T07:52:30.000000,(-7.949872481808746-40.07912920253576j),(-32.634622843972366+26.934764714883134j),(37.46184061815947+14.510530607762782j)
2024-11-14T07:52:40.000000,(-7.941663842973044-40.09988703204068j),(-29.536278294265262+26.93730706203405j),(37.477950472298126+14.772699425225934j)
2024-11-14T07:52:50.000000,(-7.958495654526763-40.05794099009317j),(-29.487228127322823+26.93234994616083j),(37.445723659261+14.686915450261788j)
2024-11-14T07:53:10.000000,(-7.970072025287198-40.012808808309714j),(-32.569880805201414+26.917038327355282j),(37.417306642989296+14.657106723813845j)
2024-11-14T07:53:20.000000,(-7.966064873178694-40.029013479870585j),(-32.58755054563573+26.921587108661843j),(37.43096865193683+14.766339848878888j)
2024-11-14T07:53:40.000000,(-7.944970403111821-40.08497872910019j),(-29.52200739612679+26.934725635318383j),(37.46698559547571+15.101907361149124j)
2024-11-14T07:53:50.000000,(-7.958875777764067-40.066228550213424j),(-29.49302123569496+20.69148399056j),(37.45189707897524+14.105271212198364j)
2024-11-14T07:54:00.000000,(-7.973255599847636-40.03009692097232j),(-32.57875890981775+26.924223006795938j),(37.429366972773074+14.179282777905811j)
2024-11-14T07:54:10.000000,(-7.963356765998221-40.06959822187513j),(-29.49447792153703+26.93503987937411j),(37.45783478707009+13.817639187278841j)
2024-11-14T07:54:20.000000,(-7.959665362193142-40.07045805709099j),(-29.50320270711233+26.934681392881842j),(37.46285992646926+13.721273115789458j)
2024-11-14T07:54:30.000000,(-11.082781643849266-40.06369303199586j),(-29.48698703257655+26.935427830889555j),(37.44711346712422+13.811346467992983j)
2024-11-14T07:54:40.000000,(-7.959975294533559-40.062979772208735j),(-29.493596270032384+26.936362614349257j),(37.453579223777005+13.907275676984607j)
2024-11-14T07:54:50.000000,(-7.951774226178284-40.07790738573172j),(-29.50953255584262+26.93146029263731j),(37.461305828121354+13.731934970530165j)
2024-11-14T07:55:00.000000,(-7.950222665455293-40.089474261878564j),(-29.515765661441627+26.937478399438685j),(37.46598789827825+14.322985857072736j)
2024-11-14T07:55:10.000000,(-7.955640016043943-40.090077383842456j),(-29.514462728812372+26.940702350307106j),(37.47010259473142+13.93003612361284j)
2024-11-14T07:55:30.000000,(-7.955802581300566-40.08230395110432j),(-29.50816136290059+26.938800121605176j),(37.463963593801935+14.119328866709418j)
2024-11-14T07:55:40.000000,(-7.963168079803326-40.05357287931106j),(-29.480293119698707+26.929654914762537j),(37.443453830511096+14.002170324954104j)
2024-11-14T07:55:50.000000,(-7.973338419034647-40.04024972732133j),(-29.464655487610536+26.934757610782732j),(37.43799406038208+14.178905150124523j)
2024-11-14T07:56:10.000000,(-7.95465276281074-40.08527648925376j),(-29.50856585771282+26.940416501215118j),(37.463217943049145+14.706178900187325j)
2024-11-14T07:56:20.000000,(-7.976044741061865-40.02610821690372j),(-29.449295910944674+26.93085155953815j),(37.42534024682578+14.656578070206164j)
2024-11-14T07:56:30.000000,(-7.960964930947951-40.079152290441435j),(-32.62503881959731+26.94295522305508j),(37.463348954812496+14.404779700906637j)
2024-11-14T07:56:40.000000,(-7.9580477740032265-40.081650339985934j),(-29.50720204893368+20.695827201835613j),(37.465257404691116+14.604258361639044j)
2024-11-14T07:56:50.000000,(-7.962552413271942-40.058179469614984j),(-29.487761008170157+26.934987917745193j),(37.45031430661008+14.782108675589996j)
2024-11-14T07:57:00.000000,(-7.94629019522016-46.34607615701895j),(-29.529886323334456+26.940774752215262j),(37.47617692454828+14.623745433439627j)
2024-11-14T07:57:10.000000,(-7.948446016382837-40.10107687644052j),(-29.534075754099927+20.69802526046396j),(37.48252228548369+14.6214967788938j)
2024-11-14T07:57:20.000000,(-7.961462616749964-40.07371727961798j),(-29.495991283220345+26.93799718767675j),(37.457446239738+13.916386979513943j)
2024-11-14T07:57:30.000000,(-7.958176908096717-40.072377776326j),(-29.498438732958704+26.933030859315917j),(43.70191782533451+13.920005244335957j)
2024-11-14T07:57:50.000000,(-7.955275061651219-40.073437136274116j),(-29.506599689712584+26.938038488369266j),(37.461881570959974+14.501546291903185j)
2024-11-14T07:58:00.000000,(-7.9544319257122975-40.07537742634111j),(-29.507531769351328+26.93925834471315j),(37.46195500073884+14.697438570033103j)
2024-11-14T07:58:10.000000,(-7.958309242856158-40.07125265498338j),(-29.494910428573927+20.689481174231673j),(37.453219297007294+14.502625054058218j)
2024-11-14T07:58:20.000000,(-7.963349089306703-40.053747785326365j),(-29.488799407993227+26.93275386500295j),(37.45214798546196+14.291983164191343j)
2024-11-14T07:58:30.000000,(-7.960702290445449-40.06082465655265j),(-29.492104099082585+26.93685041545437j),(37.452814609488144+14.197387191405392j)
2024-11-14T07:58:40.000000,(-7.955849728735603-40.078130635441724j),(-29.506662278694517+26.940206392197407j),(37.46251911170729+14.894406066976323j)
2024-11-14T07:58:50.000000,(-7.966243385587685-46.29778627015914j),(-29.47661174149292+26.933355811091495j),(37.442854822142415+14.290119070774445j)
2024-11-14T07:59:10.000000,(-7.963939746339834-40.07593592219469j),(-29.49974216534497+20.69652987115947j),(37.4636897250549+14.500260549712703j)
2024-11-14T07:59:20.000000,(-7.945439721553799-40.07945651084416j),(-32.631246344609075+20.68266500049294j),(37.454039482546385+14.712821367160608j)
2024-11-14T07:59:30.000000,(-7.952773020330709-40.093663291042j),(-29.520352976038904+26.94108137617605j),(43.71842853357958+14.32357515529937j)
2024-11-14T07:59:40.000000,(-7.96464386430947-40.064008983164406j),(-29.492474978910813+26.94079772158158j),(37.45712018973845+14.196635519889387j)
2024-11-14T08:00:00.000000,(-7.952299374747793-40.08338050768009j),(-29.51810007196213+26.940463078207678j),(37.47040069274072+14.899420782065102j)
2024-11-14T08:00:10.000000,(-7.959704612715927-40.06957162987172j),(-29.493195976807613+26.938248756085954j),(37.45290020188117+14.985393239517167j)
2024-11-14T08:00:20.000000,(-7.952048984828982-40.08866607785254j),(-29.517438667366257+26.937282501299222j),(37.46949595681366+15.005459854535353j)
2024-11-14T08:00:30.000000,(-7.9540698640109735-40.09016877079898j),(-29.519181219724963+26.94053793092181j),(37.473251182835135+14.808540226995934j)
