t,a,b,c
2024-11-14T23:06:30.000000,(1199.5697-719.8325j),(-1223.7463-680.9867j),(24.17663+1400.8192j)
2024-11-14T23:06:40.000000,(1198.2075-721.37775j),(-1222.9902-679.2085j),(24.78272+1400.5863j)
2024-11-14T23:06:50.000000,(1197.8293-721.5526j),(-1223.0907-678.0496j),(25.261389+1399.6023j)
2024-11-14T23:07:00.000000,(1197.426-722.00116j),(-1223.2294-677.91943j),(25.803297+1399.9207j)
2024-11-14T23:07:10.000000,(1199.5297-720.9085j),(-1224.2119-680.563j),(24.682312+1401.4716j)
2024-11-14T23:07:20.000000,(1198.4741-723.6065j),(-1225.0507-678.2449j),(26.576473+1401.8514j)
2024-11-14T23:07:30.000000,(1198.8016-721.2223j),(-1222.9457-680.71075j),(24.143982+1401.9331j)
2024-11-14T23:07:40.000000,(1199.3511-722.16254j),(-1224.683-679.78955j),(25.33186+1401.9521j)
2024-11-14T23:07:50.000000,(1198.086-723.9254j),(-1225.3518-677.798j),(27.265676+1401.7234j)
2024-11-14T23:08:00.000000,(1197.1666-723.85455j),(-1226.4802-676.19604j),(29.313585+1400.0505j)
2024-11-14T23:08:10.000000,(1198.7219-718.27594j),(-1220.559-681.69824j),(21.837074+1399.9741j)
2024-11-14T23:08:20.000000,(1199.8472-715.4862j),(-1218.3259-683.76996j),(18.478687+1399.2562j)
2024-11-14T23:08:30.000000,(1197.5114-722.88837j),(-1223.7661-678.06244j),(26.254715+1400.9508j)
2024-11-14T23:08:40.000000,(1198.7073-721.8128j),(-1224.1597-680.26056j),(25.452381+1402.0734j)
2024-11-14T23:08:50.000000,(1200.1044-721.4647j),(-1225.7036-681.3618j),(25.59918+1402.8265j)
2024-11-14T23:09:00.000000,(1200.9087-718.7647j),(-1222.9213-683.46063j),(22.012606+1402.2253j)
2024-11-14T23:09:20.000000,(1201.792-719.8632j),(-1224.2521-682.1968j),(22.460081+1402.06j)
2024-11-14T23:09:40.000000,(1196.3285-724.0411j),(-1224.5228-675.959j),(28.194437+1400.0001j)
2024-11-14T23:09:50.000000,(1197.6261-723.76184j),(-1225.1704-676.83813j),(27.544353+1400.6j)
2024-11-14T23:10:10.000000,(1201.1721-717.5994j),(-1221.5284-683.1824j),(20.356323+1400.7817j)
2024-11-14T23:10:30.000000,(1201.3202-718.02716j),(-1221.5583-683.3766j),(20.238085+1401.4037j)
2024-11-14T23:10:50.000000,(1200.9384-717.41406j),(-1220.6375-684.30914j),(19.699053+1401.7231j)
2024-11-14T23:11:10.000000,(1201.4874-718.88416j),(-1222.2837-684.02844j),(20.796299+1402.9126j)
2024-11-14T23:11:20.000000,(1202.6196-715.9933j),(-1221.1002-685.6517j),(18.480598+1401.6449j)
2024-11-14T23:11:40.000000,(1202.4819-717.1119j),(-1221.1201-685.807j),(18.63822+1402.919j)
2024-11-14T23:11:50.000000,(1198.7542-723.3369j),(-1224.7096-679.5838j),(25.955437+1402.9208j)
2024-11-14T23:12:10.000000,(1200.7333-721.03625j),(-1225.1771-680.94525j),(24.443893+1401.9816j)
2024-11-14T23:12:30.000000,(1197.01-725.4425j),(-1226.2836-676.6251j),(29.273483+1402.0676j)
2024-11-14T23:12:50.000000,(1199.7783-722.8385j),(-1224.4309-680.2095j),(24.652575+1403.048j)
2024-11-14T23:13:10.000000,(1199.0602-720.0806j),(-1222.1603-681.5533j),(23.100075+1401.6339j)
2024-11-14T23:13:30.000000,(1204.0303-716.5021j),(-1221.8729-686.6581j),(17.84262+1403.1602j)
2024-11-14T23:13:40.000000,(1200.6829-721.31323j),(-1225.4811-682.06244j),(24.798246+1403.3757j)
2024-11-14T23:14:00.000000,(1200.8243-720.1648j),(-1223.7781-682.3681j),(22.953636+1402.533j)
2024-11-14T23:14:20.000000,(1203.3073-714.5961j),(-1219.4843-688.07886j),(16.176966+1402.6749j)
2024-11-14T23:14:40.000000,(1201.5228-721.2011j),(-1225.2653-681.96313j),(23.742508+1403.1642j)
2024-11-14T23:14:50.000000,(1199.6301-721.3855j),(-1223.2495-680.3927j),(23.61941+1401.7782j)
2024-11-14T23:15:00.000000,(1199.6698-722.34796j),(-1224.8575-679.7439j),(25.187803+1402.0919j)
2024-11-14T23:15:10.000000,(1199.8329-721.1241j),(-1223.0887-681.25696j),(23.255857+1402.381j)
2024-11-14T23:15:20.000000,(1200.756-721.64966j),(-1225.4852-681.3307j),(24.729195+1402.9803j)
2024-11-14T23:15:40.000000,(1199.7253-722.98773j),(-1225.6095-680.5176j),(25.884155+1403.5052j)
2024-11-14T23:16:00.000000,(1201.5964-717.8034j),(-1222.1193-685.0407j),(20.522757+1402.8441j)
2024-11-14T23:16:10.000000,(1203.138-716.7569j),(-1222.4113-685.76984j),(19.273256+1402.5267j)
2024-11-14T23:16:30.000000,(1201.6481-718.81934j),(-1222.6302-683.1623j),(20.982143+1401.9816j)
2024-11-14T23:16:40.000000,(1202.0527-715.40247j),(-1219.5112-686.9064j),(17.458506+1402.3088j)
2024-11-14T23:17:00.000000,(1201.9396-717.57776j),(-1221.3506-683.9903j),(19.410995+1401.568j)
2024-11-14T23:17:20.000000,(1200.1592-723.5064j),(-1226.3184-678.8564j),(26.159147+1402.3628j)
2024-11-14T23:17:30.000000,(1199.0431-722.8767j),(-1226.1785-679.7868j),(27.135439+1402.6635j)
2024-11-14T23:17:50.000000,(1196.0883-724.18634j),(-1224.6903-676.209j),(28.602041+1400.3953j)
2024-11-14T23:18:10.000000,(1200.0061-724.3388j),(-1228.1846-679.031j),(28.178427+1403.3698j)
2024-11-14T23:18:20.000000,(1203.2849-718.44836j),(-1223.0671-686.09155j),(19.782255+1404.5399j)
2024-11-14T23:18:40.000000,(1198.8875-726.1787j),(-1227.6006-677.6358j),(28.713095+1403.8145j)
2024-11-14T23:18:50.000000,(1200.4153-722.8161j),(-1225.2103-681.1874j),(24.795021+1404.0034j)
2024-11-14T23:19:10.000000,(1204.7264-717.8503j),(-1223.2498-686.5074j),(18.523312+1404.3577j)
2024-11-14T23:19:20.000000,(1202.0955-721.2975j),(-1225.6218-683.7077j),(23.526293+1405.0051j)
2024-11-14T23:19:40.000000,(1204.8168-714.75745j),(-1220.8043-689.32587j),(15.987456+1404.0833j)
2024-11-14T23:20:00.000000,(1202.9574-719.73517j),(-1224.9961-683.4392j),(22.038637+1403.1744j)
2024-11-14T23:20:10.000000,(1207.6826-711.66187j),(-1219.3154-691.93823j),(11.632803+1403.6001j)
2024-11-14T23:20:30.000000,(1201.9897-718.46985j),(-1222.4556-684.7009j),(20.465816+1403.1708j)
2024-11-14T23:20:50.000000,(1197.8602-728.57886j),(-1230.0708-674.7923j),(32.210556+1403.3711j)
2024-11-14T23:21:00.000000,(1203.605-715.49255j),(-1221.0171-687.8728j),(17.412073+1403.3654j)
2024-11-14T23:21:20.000000,(1203.176-717.37054j),(-1222.1942-686.4404j),(19.018192+1403.811j)
2024-11-14T23:21:40.000000,(1204.5204-714.1737j),(-1220.0845-688.1991j),(15.564114+1402.3728j)
2024-11-14T23:21:50.000000,(1200.3347-724.2358j),(-1227.7604-679.38464j),(27.425573+1403.6204j)
2024-11-14T23:22:00.000000,(1205.5251-716.0306j),(-1222.5719-687.89655j),(17.046787+1403.9271j)
2024-11-14T23:22:10.000000,(1206.0308-716.17664j),(-1222.5076-688.83026j),(16.476894+1405.0068j)
2024-11-14T23:22:20.000000,(1202.4785-718.10095j),(-1223.4348-684.4454j),(20.956316+1402.5463j)
2024-11-14T23:22:30.000000,(1205.4034-716.7729j),(-1222.5222-688.45544j),(17.118773+1405.2283j)
2024-11-14T23:22:40.000000,(1204.946-717.6691j),(-1223.4491-686.1066j),(18.503027+1403.7758j)
2024-11-14T23:22:50.000000,(1201.9963-722.7456j),(-1226.9918-682.32245j),(24.995466+1405.0681j)
2024-11-14T23:23:00.000000,(1201.7587-724.08624j),(-1227.758-679.82886j),(25.999462+1403.915j)
2024-11-14T23:23:10.000000,(1201.2743-724.7312j),(-1227.01-680.1295j),(25.735744+1404.8607j)
2024-11-14T23:23:20.000000,(1205.5742-720.00653j),(-1224.9114-686.2365j),(19.337147+1406.243j)
2024-11-14T23:23:30.000000,(1204.45-719.92194j),(-1225.9707-684.0684j),(21.520687+1403.9904j)
2024-11-14T23:23:40.000000,(1199.9877-726.6418j),(-1230.5948-677.3261j),(30.607246+1403.9679j)
2024-11-14T23:23:50.000000,(1204.8406-719.1534j),(-1224.9767-684.67914j),(20.136179+1403.8325j)
2024-11-14T23:24:00.000000,(1200.8804-718.9427j),(-1222.2212-683.5451j),(21.340813+1402.4878j)
2024-11-14T23:24:10.000000,(1204.6068-717.6835j),(-1224.0096-685.7189j),(19.402855+1403.4023j)
2024-11-14T23:24:20.000000,(1206.1462-713.672j),(-1220.2936-690.19275j),(14.147347+1403.8647j)
2024-11-14T23:24:30.000000,(1206.7375-711.9602j),(-1219.0609-690.3604j),(12.323364+1402.3206j)
2024-11-14T23:24:40.000000,(1204.8954-713.7905j),(-1220.1262-688.1267j),(15.230764+1401.9172j)
2024-11-14T23:24:50.000000,(1220.3285-684.03827j),(-1200.3893-717.7328j),(-19.939236+1401.7711j)
2024-11-14T23:25:00.000000,(1202.3561-721.68774j),(-1226.2991-681.85144j),(23.942936+1403.5392j)
2024-11-14T23:25:10.000000,(1201.6195-722.0051j),(-1226.3007-681.7431j),(24.681217+1403.7482j)
2024-11-14T23:25:20.000000,(1201.8936-719.7761j),(-1225.3779-683.6684j),(23.484455+1403.4445j)
2024-11-14T23:25:30.000000,(1204.0355-716.7257j),(-1222.5542-685.693j),(18.518644+1402.4187j)
2024-11-14T23:25:40.000000,(1201.6793-720.76013j),(-1224.1952-681.7295j),(22.515863+1402.4896j)
2024-11-14T23:25:50.000000,(1202.4124-720.23285j),(-1225.1344-682.5966j),(22.721943+1402.8295j)
2024-11-14T23:26:00.000000,(1202.9348-720.0538j),(-1225.1697-683.13666j),(22.234768+1403.1904j)
2024-11-14T23:26:10.000000,(1201.9434-720.20514j),(-1224.5873-683.9545j),(22.644012+1404.1597j)
2024-11-14T23:26:20.000000,(1205.8022-715.96594j),(-1222.1333-688.0562j),(16.33108+1404.0222j)
2024-11-14T23:26:30.000000,(1204.9069-715.5322j),(-1221.4154-687.9984j),(16.508526+1403.5306j)
2024-11-14T23:26:40.000000,(1203.9353-716.63715j),(-1222.4376-687.06714j),(18.502289+1403.7042j)
2024-11-14T23:26:50.000000,(1203.8745-716.8832j),(-1221.773-686.6109j),(17.898462+1403.494j)
2024-11-14T23:27:00.000000,(1204.2452-715.03314j),(-1220.8848-686.49994j),(16.639538+1401.5331j)
2024-11-14T23:27:10.000000,(1206.115-713.9992j),(-1220.4789-690.3127j),(14.363892+1404.3119j)
2024-11-14T23:27:20.000000,(1202.215-721.8367j),(-1226.5511-682.7723j),(24.336262+1404.609j)
2024-11-14T23:27:30.000000,(1205.718-716.6636j),(-1224.7296-687.2408j),(19.01155+1403.9044j)
2024-11-14T23:27:40.000000,(1202.2496-719.57074j),(-1224.1947-683.289j),(21.945105+1402.8597j)
2024-11-14T23:27:50.000000,(1205.5667-715.95355j),(-1222.2683-689.07263j),(16.70161+1405.0262j)
2024-11-14T23:28:00.000000,(1201.8905-721.6412j),(-1226.4236-682.568j),(24.53312+1404.2092j)
2024-11-14T23:28:10.000000,(1202.4989-723.0694j),(-1226.9305-682.89496j),(24.431654+1405.9644j)
2024-11-14T23:28:20.000000,(1202.6803-723.1572j),(-1229.7266-680.6524j),(27.04632+1403.8097j)
2024-11-14T23:28:30.000000,(1201.7701-723.403j),(-1227.2043-681.74243j),(25.43409+1405.1454j)
2024-11-14T23:28:40.000000,(1201.5721-721.1453j),(-1225.7598-683.12897j),(24.187653+1404.2743j)
2024-11-14T23:28:50.000000,(1204.3335-718.504j),(-1224.5881-684.9388j),(20.254639+1403.4427j)
2024-11-14T23:29:00.000000,(1203.751-718.9767j),(-1225.4873-685.01874j),(21.73625+1403.9954j)
2024-11-14T23:29:20.000000,(1207.0604-716.39844j),(-1224.1088-688.72473j),(17.048454+1405.1232j)
2024-11-14T23:29:40.000000,(1205.1924-718.6396j),(-1225.1118-687.2095j),(19.919474+1405.8491j)
2024-11-14T23:30:00.000000,(1202.9545-721.9008j),(-1227.4608-683.61066j),(24.50633+1405.5115j)
2024-11-14T23:30:10.000000,(1221.3903-680.05896j),(-1195.3971-720.89703j),(-25.993101+1400.956j)
2024-11-14T23:30:20.000000,(1213.4517-693.2645j),(-1203.6495-707.2339j),(-9.802089+1400.4984j)
2024-11-14T23:30:40.000000,(1204.976-722.40125j),(-1228.9048-683.54736j),(23.928932+1405.9486j)
2024-11-14T23:30:50.000000,(1198.9476-726.8824j),(-1230.5066-677.9513j),(31.55907+1404.8337j)
2024-11-14T23:31:10.000000,(1208.9401-711.6198j),(-1220.5084-693.3872j),(11.568283+1405.007j)
2024-11-14T23:31:20.000000,(1203.9156-722.4411j),(-1227.851-684.6739j),(23.93538+1407.115j)
2024-11-14T23:31:40.000000,(1203.9198-724.8113j),(-1231.2042-681.4423j),(27.284412+1406.2535j)
2024-11-14T23:32:00.000000,(1210.93-710.3436j),(-1221.6411-695.53906j),(10.710985+1405.8827j)
2024-11-14T23:32:10.000000,(1203.4929-725.34863j),(-1229.8652-681.552j),(26.37235+1406.9006j)
2024-11-14T23:32:20.000000,(1213.473-708.62604j),(-1220.099-697.97516j),(6.625914+1406.6012j)
2024-11-14T23:32:40.000000,(1202.4819-721.31635j),(-1225.5808-682.17883j),(23.098955+1403.4952j)
2024-11-14T23:33:00.000000,(1200.1754-719.97284j),(-1224.1294-681.8477j),(23.953918+1401.8206j)
2024-11-14T23:33:10.000000,(1194.5923-723.8944j),(-1224.4806-675.2853j),(29.888332+1399.1797j)
2024-11-14T23:33:30.000000,(1196.586-720.1636j),(-1221.831-678.91736j),(25.245037+1399.0809j)
2024-11-14T23:33:40.000000,(1194.6523-722.55554j),(-1223.076-675.04944j),(28.42382+1397.605j)
2024-11-14T23:34:00.000000,(1191.0288-725.66266j),(-1223.7751-672.1843j),(32.74632+1397.8469j)
2024-11-14T23:34:10.000000,(1196.3787-721.0996j),(-1224.04-677.0424j),(27.661373+1398.142j)
2024-11-14T23:34:20.000000,(1197.5708-720.8633j),(-1223.4384-678.22j),(25.867537+1399.0833j)
2024-11-14T23:34:40.000000,(1199.5853-717.0557j),(-1221.0374-682.0756j),(21.451975+1399.1313j)
2024-11-14T23:35:00.000000,(1201.4575-713.63794j),(-1218.4247-685.3008j),(16.967194+1398.9387j)
2024-11-14T23:35:20.000000,(1198.5858-716.3118j),(-1219.5074-682.4646j),(20.92162+1398.7765j)
2024-11-14T23:35:40.000000,(1196.9731-721.1176j),(-1223.3075-677.4145j),(26.334333+1398.5321j)
2024-11-14T23:36:00.000000,(1199.2982-718.3913j),(-1221.6035-681.58954j),(22.305408+1399.9808j)
2024-11-14T23:36:20.000000,(1196.2576-721.17584j),(-1222.1447-678.1633j),(25.887089+1399.3391j)
2024-11-14T23:36:40.000000,(1199.5264-718.36273j),(-1222.1929-681.58636j),(22.666565+1399.9491j)
2024-11-14T23:37:00.000000,(1199.6252-719.1985j),(-1223.251-680.73376j),(23.625704+1399.9323j)
2024-11-14T23:37:20.000000,(1199.7815-719.83655j),(-1225.0382-680.57715j),(25.256727+1400.4137j)
2024-11-14T23:37:30.000000,(1198.4368-720.5867j),(-1223.1382-680.1686j),(24.701387+1400.7552j)
2024-11-14T23:37:50.000000,(1201.2567-713.94916j),(-1218.3925-684.6379j),(17.135765+1398.587j)
2024-11-14T23:38:10.000000,(1197.2773-719.1294j),(-1221.6067-679.62j),(24.329298+1398.7494j)
2024-11-14T23:38:20.000000,(1198.3741-718.72723j),(-1221.8298-681.038j),(23.455746+1399.7653j)
2024-11-14T23:38:40.000000,(1199.5225-717.5777j),(-1221.9946-681.04913j),(22.472084+1398.6268j)
2024-11-14T23:39:00.000000,(1199.7175-718.90063j),(-1222.6633-680.5473j),(22.94583+1399.448j)
2024-11-14T23:39:10.000000,(1197.8732-721.81j),(-1224.331-677.4339j),(26.457905+1399.2439j)
2024-11-14T23:39:30.000000,(1197.3812-715.1087j),(-1218.2654-680.21643j),(20.884066+1395.3251j)
2024-11-14T23:39:40.000000,(1197.9197-714.1947j),(-1218.0319-680.7386j),(20.112223+1394.9332j)
2024-11-14T23:40:00.000000,(1198.2096-712.7814j),(-1215.8564-682.2461j),(17.646902+1395.0275j)
2024-11-14T23:40:20.000000,(1196.4852-716.5941j),(-1218.141-678.69794j),(21.655823+1395.2921j)
2024-11-14T23:40:40.000000,(1194.7528-717.22235j),(-1219.0149-676.8414j),(24.26202+1394.0637j)
2024-11-14T23:41:00.000000,(1193.7799-718.3608j),(-1218.0774-675.9724j),(24.29759+1394.3333j)
2024-11-14T23:41:20.000000,(1197.2585-716.12805j),(-1219.1312-680.4241j),(21.872686+1396.5521j)
2024-11-14T23:41:30.000000,(1195.9326-717.66815j),(-1219.0426-678.7707j),(23.110044+1396.4388j)
2024-11-14T23:41:50.000000,(1195.189-715.53326j),(-1216.4697-678.4374j),(21.280798+1393.9706j)
2024-11-14T23:42:00.000000,(1193.1847-717.8878j),(-1219.1375-675.4324j),(25.952782+1393.3202j)
2024-11-14T23:42:20.000000,(1191.339-720.6754j),(-1219.1534-672.9105j),(27.81443+1393.5859j)
2024-11-14T23:42:40.000000,(1194.7457-716.6166j),(-1217.8074-678.02356j),(23.0616+1394.6401j)
2024-11-14T23:43:00.000000,(1193.8282-713.856j),(-1214.4385-677.7873j),(20.61024+1391.6433j)
2024-11-14T23:43:10.000000,(1192.4492-714.5208j),(-1213.7991-675.92474j),(21.349873+1390.4456j)
2024-11-14T23:43:20.000000,(1194.2336-713.2613j),(-1214.0048-679.82697j),(19.771156+1393.0883j)
2024-11-14T23:43:40.000000,(1194.6472-716.7787j),(-1217.1924-676.3189j),(22.545143+1393.0975j)
2024-11-14T23:44:00.000000,(1184.5479-732.11395j),(-1226.254-661.2581j),(41.70616+1393.3721j)
2024-11-14T23:44:20.000000,(1192.1345-718.8618j),(-1218.4934-675.0116j),(26.35893+1393.8734j)
2024-11-14T23:44:40.000000,(1195.2626-712.6298j),(-1215.1125-679.84753j),(19.849976+1392.4774j)
2024-11-14T23:45:00.000000,(1193.1726-713.8042j),(-1214.4417-678.6158j),(21.26897+1392.4199j)
2024-11-14T23:45:10.000000,(1193.3816-714.8655j),(-1216.1428-677.4041j),(22.761265+1392.2697j)
2024-11-14T23:45:20.000000,(1201.5608-718.88495j),(-1223.167-682.83795j),(21.606144+1401.7229j)
2024-11-14T23:45:30.000000,(1201.6215-718.6487j),(-1222.4641-683.03864j),(20.842619+1401.6874j)
2024-11-14T23:45:40.000000,(1201.7529-717.50684j),(-1221.4829-683.71704j),(19.73001+1401.2239j)
2024-11-14T23:45:50.000000,(1202.4453-714.7101j),(-1219.6671-686.2594j),(17.221786+1400.9695j)
2024-11-14T23:46:00.000000,(1202.4851-715.36224j),(-1220.8103-685.61554j),(18.325218+1400.9778j)
2024-11-14T23:46:10.000000,(1202.7618-718.0817j),(-1222.3524-683.5234j),(19.590534+1401.6051j)
2024-11-14T23:46:20.000000,(1203.7076-717.43445j),(-1223.0249-684.2441j),(19.317305+1401.6785j)
2024-11-14T23:46:30.000000,(1203.2273-715.84546j),(-1220.7306-686.3037j),(17.503315+1402.1492j)
2024-11-14T23:46:40.000000,(1202.4719-717.209j),(-1221.4827-684.2234j),(19.010643+1401.4324j)
2024-11-14T23:46:50.000000,(1203.77-717.5882j),(-1223.2742-684.478j),(19.504171+1402.0663j)
2024-11-14T23:47:00.000000,(1202.0286-719.2446j),(-1223.7969-682.6487j),(21.768326+1401.8933j)
2024-11-14T23:47:10.000000,(1202.7968-719.19086j),(-1224.0859-683.863j),(21.289211+1403.0538j)
2024-11-14T23:47:20.000000,(1196.2437-726.95087j),(-1228.1831-672.856j),(31.939548+1399.8069j)
2024-11-14T23:47:30.000000,(1201.0897-721.5707j),(-1226.6132-680.8195j),(25.523438+1402.3901j)
2024-11-14T23:47:40.000000,(1200.028-724.27045j),(-1227.3618-679.6683j),(27.33391+1403.9387j)
2024-11-14T23:47:50.000000,(1203.2015-717.7437j),(-1223.0876-684.6927j),(19.886055+1402.4364j)
2024-11-14T23:48:00.000000,(1200.2714-721.1836j),(-1224.6495-681.4137j),(24.378204+1402.5973j)
2024-11-14T23:48:10.000000,(1200.2961-723.9245j),(-1227.1588-679.17694j),(26.862604+1403.1014j)
2024-11-14T23:48:20.000000,(1203.2642-718.34644j),(-1225.142-685.02893j),(21.877754+1403.3754j)
2024-11-14T23:48:30.000000,(1201.4669-719.6066j),(-1224.0647-682.1498j),(22.597843+1401.7563j)
2024-11-14T23:48:40.000000,(1199.2512-722.2936j),(-1225.0752-679.4442j),(25.823912+1401.7378j)
2024-11-14T23:48:50.000000,(1197.9386-726.8209j),(-1228.4534-675.2808j),(30.514845+1402.1018j)
2024-11-14T23:49:00.000000,(1197.7067-721.1812j),(-1224.1005-678.60425j),(26.393814+1399.7855j)
2024-11-14T23:49:10.000000,(1200.4042-721.65063j),(-1225.5398-679.6975j),(25.135544+1401.3481j)
2024-11-14T23:49:20.000000,(1200.2935-722.07275j),(-1226.104-679.11847j),(25.810543+1401.1913j)
2024-11-14T23:49:40.000000,(1199.391-722.2036j),(-1225.9431-678.42566j),(26.552158+1400.6293j)
2024-11-14T23:50:00.000000,(1202.1533-718.103j),(-1222.8856-683.7396j),(20.732294+1401.8427j)
2024-11-14T23:50:20.000000,(1201.1783-718.68195j),(-1223.4344-681.64795j),(22.256174+1400.33j)
2024-11-14T23:50:40.000000,(1200.4941-720.2132j),(-1225.012-680.6246j),(24.517889+1400.8378j)
2024-11-14T23:51:00.000000,(1202.3054-717.7297j),(-1222.7177-684.0918j),(20.412197+1401.8215j)
2024-11-14T23:51:20.000000,(1200.6189-721.79395j),(-1226.78-679.5228j),(26.161165+1401.3168j)
2024-11-14T23:51:40.000000,(1198.5132-722.599j),(-1226.0035-676.82526j),(27.49026+1399.4242j)
2024-11-14T23:51:50.000000,(1199.7297-719.54095j),(-1223.7871-680.4544j),(24.057392+1399.9954j)
2024-11-14T23:52:10.000000,(1199.9653-721.77435j),(-1226.0685-678.92957j),(26.1032+1400.7039j)
2024-11-14T23:52:30.000000,(1200.2922-720.92255j),(-1225.0631-679.485j),(24.77089+1400.4075j)
2024-11-14T23:52:50.000000,(1201.2019-719.03516j),(-1223.4781-682.25507j),(22.276274+1401.2902j)
2024-11-14T23:53:10.000000,(1202.1317-716.97473j),(-1221.925-684.2131j),(19.79331+1401.1879j)
2024-11-14T23:53:30.000000,(1200.7079-717.39325j),(-1222.3204-682.58124j),(21.612513+1399.9745j)
2024-11-14T23:53:50.000000,(1201.1326-714.99744j),(-1219.3132-684.0737j),(18.180769+1399.0712j)
2024-11-14T23:54:10.000000,(1200.0961-720.44086j),(-1225.9119-679.4863j),(25.815775+1399.9271j)
2024-11-14T23:54:30.000000,(1200.2566-718.34094j),(-1221.8861-681.30084j),(21.629482+1399.6418j)
2024-11-14T23:54:50.000000,(1197.7645-720.98334j),(-1223.4542-678.03625j),(25.68972+1399.0195j)
2024-11-14T23:55:10.000000,(1202.4801-715.9268j),(-1221.7393-684.7857j),(19.25913+1400.7125j)
2024-11-14T23:55:20.000000,(1202.9329-717.90076j),(-1222.899-684.4422j),(19.966145+1402.3429j)
2024-11-14T23:55:40.000000,(1206.1432-717.0173j),(-1223.9243-686.71967j),(17.781181+1403.7369j)
2024-11-14T23:56:00.000000,(1203.6687-720.4118j),(-1225.1504-682.6931j),(21.481773+1403.1049j)
2024-11-14T23:56:20.000000,(1206.716-718.52576j),(-1225.4216-686.26227j),(18.705717+1404.7881j)
2024-11-14T23:56:40.000000,(1203.3937-723.5696j),(-1228.1239-681.21533j),(24.73022+1404.7849j)
2024-11-14T23:57:00.000000,(1201.7673-725.3993j),(-1228.4236-679.7103j),(26.65625+1405.1096j)
2024-11-14T23:57:10.000000,(1204.1001-721.0648j),(-1226.4037-683.6198j),(22.30356+1404.6846j)
2024-11-14T23:57:30.000000,(1202.1945-723.2834j),(-1227.5522-679.84424j),(25.357805+1403.1276j)
2024-11-14T23:57:40.000000,(1203.0867-725.6715j),(-1230.4312-680.1122j),(27.34442+1405.7837j)
2024-11-14T23:58:00.000000,(1204.9293-721.9341j),(-1228.8352-683.32227j),(23.905884+1405.2563j)
2024-11-14T23:58:10.000000,(1206.5675-718.55896j),(-1224.7921-686.1332j),(18.224562+1404.6921j)
2024-11-14T23:58:20.000000,(1206.3329-717.84265j),(-1224.2917-686.0841j),(17.958864+1403.9268j)
2024-11-14T23:58:40.000000,(1204.6084-720.6331j),(-1226.0067-685.3371j),(21.398312+1405.9702j)
2024-11-14T23:59:00.000000,(1202.5798-721.418j),(-1225.881-682.81165j),(23.301197+1404.2296j)
2024-11-14T23:59:20.000000,(1206.1058-718.2714j),(-1224.7233-687.1165j),(18.61735+1405.388j)
2024-11-14T23:59:40.000000,(1201.6754-728.9018j),(-1231.5912-677.15686j),(29.915833+1406.0587j)
2024-11-15T00:00:00.000000,(1201.5126-726.5014j),(-1229.9318-678.2946j),(28.419182+1404.796j)
2024-11-15T00:00:20.000000,(1205.7749-724.8205j),(-1229.7905-682.5435j),(24.015596+1407.364j)
2024-11-15T00:00:40.000000,(1206.0906-720.7172j),(-1226.2354-684.80676j),(20.144869+1405.524j)
2024-11-15T00:01:00.000000,(1207.0778-721.3783j),(-1228.0222-685.4042j),(20.944405+1406.7825j)
2024-11-15T00:01:20.000000,(1207.6555-718.56525j),(-1225.6566-688.0313j),(18.001045+1406.5966j)
2024-11-15T00:01:40.000000,(1211.7572-712.37164j),(-1222.7568-693.8208j),(10.999659+1406.1925j)
2024-11-15T00:02:00.000000,(1206.0128-722.13446j),(-1226.9167-683.84625j),(20.903978+1405.9807j)
2024-11-15T00:02:20.000000,(1204.3398-726.1908j),(-1229.9171-681.0077j),(25.57733+1407.1985j)
2024-11-15T00:02:40.000000,(1206.5111-720.0027j),(-1227.0055-685.7008j),(20.494347+1405.7035j)
2024-11-15T00:02:50.000000,(1201.965-728.4889j),(-1231.3228-677.18726j),(29.357702+1405.6761j)
2024-11-15T00:03:10.000000,(1205.8004-722.6279j),(-1228.3616-684.37j),(22.561123+1406.9979j)
2024-11-15T00:03:30.000000,(1205.7869-723.34576j),(-1228.9845-683.8996j),(23.197664+1407.2454j)
2024-11-15T00:03:50.000000,(1206.6012-721.991j),(-1228.4736-685.27136j),(21.872488+1407.2623j)
2024-11-15T00:04:10.000000,(1205.4762-724.35815j),(-1229.3021-682.6705j),(23.825825+1407.0286j)
2024-11-15T00:04:30.000000,(1205.0612-724.816j),(-1230.4086-681.973j),(25.347345+1406.789j)
2024-11-15T00:04:50.000000,(1205.5062-723.2206j),(-1228.8883-683.1854j),(23.3821+1406.406j)
2024-11-15T00:05:10.000000,(1205.4938-720.8347j),(-1226.5302-685.2991j),(21.03634+1406.1338j)
2024-11-15T00:05:20.000000,(1204.4524-727.411j),(-1233.4615-680.25305j),(29.009172+1407.6641j)
2024-11-15T00:05:40.000000,(1205.7074-727.31494j),(-1232.2665-681.4308j),(26.559036+1408.7457j)
2024-11-15T00:06:00.000000,(1208.9307-721.52484j),(-1229.1041-686.90027j),(20.173552+1408.425j)
2024-11-15T00:06:20.000000,(1207.7478-724.8293j),(-1231.4723-684.63293j),(23.724472+1409.4622j)
2024-11-15T00:06:40.000000,(1207.7238-724.62146j),(-1231.1862-683.8728j),(23.462416+1408.4943j)
2024-11-15T00:07:00.000000,(1207.5513-721.37024j),(-1227.4491-685.7194j),(19.897738+1407.0896j)
2024-11-15T00:07:20.000000,(1207.101-724.5836j),(-1230.544-683.5696j),(23.442913+1408.1532j)
