t,a,b,c
2024-11-14T07:36:10.000000,(1.9131654e-08-5.250351e-08j),(6.6775584e-08-1.6372434e-07j),(-3.9189274e-09+7.15346e-10j)
2024-11-14T07:36:20.000000,(2.2710523e-08+5.51006e-09j),(3.4989796e-08-1.14625315e-07j),(1.2608439e-08+1.8596324e-10j)
2024-11-14T07:36:30.000000,(1.6253814e-08+1.641906e-07j),(-1.2782266e-08-7.404943e-08j),(-7.924018e-08+2.3256632e-09j)
2024-11-14T07:36:40.000000,(4.0363666e-08+1.3210831e-07j),(1.40994985e-08-1.0413153e-08j),(-4.7877847e-08+1.5049579e-09j)
2024-11-14T07:36:50.000000,(-3.954422e-08-1.3051414e-07j),(4.5891483e-08+2.732179e-09j),(-1.4243679e-07-1.4480293e-09j)
2024-11-14T07:37:00.000000,(1.5312267e-09-1.4958579e-07j),(3.005667e-08-1.5032303e-07j),(-1.9669793e-07+1.3286012e-09j)
2024-11-14T07:37:10.000000,(-5.8683938e-09+6.849632e-08j),(1.092036e-08+3.993953e-08j),(1.7755639e-08+1.9730066e-09j)
2024-11-14T07:37:20.000000,(-3.1718976e-08+5.45937e-08j),(-1.0516288e-08+9.5531604e-08j),(1.48436925e-08+1.7591617e-09j)
2024-11-14T07:37:30.000000,(3.58488e-08+9.032635e-08j),(1.6367323e-08-6.402886e-08j),(-1.7455699e-07+1.697515e-09j)
2024-11-14T07:37:40.000000,(-2.4224065e-08-2.453757e-08j),(8.569853e-08-9.3097206e-08j),(-1.6061142e-07+1.6761135e-09j)
2024-11-14T07:37:50.000000,(1.2840573e-08+5.0984198e-08j),(7.799315e-08-1.4670024e-07j),(-4.0567727e-09-1.0786039e-09j)
2024-11-14T07:38:00.000000,(-1.6941613e-08-1.4693282e-07j),(2.2210656e-08-7.1381464e-08j),(3.9913374e-08+1.895927e-09j)
2024-11-14T07:38:10.000000,(3.9822808e-08+2.7198325e-08j),(3.218682e-08-2.63028e-08j),(5.132989e-09+7.5544904e-11j)
2024-11-14T07:38:20.000000,(2.5741258e-08+3.9709818e-08j),(-1.6214813e-08-1.0093415e-07j),(-1.2363842e-07+8.5651664e-10j)
2024-11-14T07:38:30.000000,(7.913345e-08-8.576811e-08j),(6.911023e-10-7.069953e-08j),(-3.699114e-08-9.2214236e-10j)
2024-11-14T07:38:50.000000,(-4.4347757e-08+1.2408768e-07j),(-4.0774466e-08+3.0745554e-08j),(5.0195297e-09+1.1821157e-09j)
2024-11-14T07:39:00.000000,(5.2084452e-08+1.8613846e-07j),(9.1413625e-08+2.6762592e-10j),(-1.16707525e-07+7.5925755e-10j)
2024-11-14T07:39:10.000000,(3.1356414e-08+4.0101895e-09j),(7.620886e-08+5.932597e-08j),(-1.06465734e-07-1.0288659e-10j)
2024-11-14T07:39:30.000000,(-8.177167e-09-3.3690526e-09j),(2.5631067e-08+7.804054e-09j),(4.9027022e-08+2.768843e-10j)
2024-11-14T07:39:40.000000,(-4.4051433e-08+6.1759806e-09j),(-5.263445e-09-1.0636995e-08j),(-6.070837e-08-9.804921e-10j)
2024-11-14T07:39:50.000000,(4.7601404e-08-7.4835896e-08j),(-5.912227e-09-7.9503344e-08j),(-2.5728724e-08-8.179484e-10j)
2024-11-14T07:40:10.000000,(-3.328173e-08+1.2221719e-07j),(5.2691604e-08-8.315397e-08j),(5.594046e-09+7.293295e-10j)
2024-11-14T07:40:20.000000,(5.8121167e-08+9.405059e-08j),(-2.93077e-08+1.2223438e-08j),(1.2135416e-08+6.734808e-10j)
2024-11-14T07:40:30.000000,(-1.4761426e-08-8.285207e-08j),(-1.3548515e-08-8.674554e-08j),(-2.0154448e-07-1.8195578e-10j)
2024-11-14T07:40:50.000000,(1.583679e-09+7.8335916e-10j),(2.6752105e-08-1.838238e-08j),(1.3447789e-08+1.9422544e-09j)
2024-11-14T07:41:00.000000,(-1.6276552e-08+1.3848478e-07j),(-1.0126939e-08+3.7634003e-08j),(1.0580209e-08+1.2967689e-09j)
2024-11-14T07:41:10.000000,(2.7053815e-08+8.0744854e-08j),(-3.4525357e-08-8.004896e-09j),(6.105171e-08-7.640608e-10j)
2024-11-14T07:41:20.000000,(-6.605205e-11+8.053232e-08j),(5.2742962e-08-1.3212961e-08j),(7.1303674e-08+3.7988457e-10j)
2024-11-14T07:41:40.000000,(2.0349475e-08+7.452505e-08j),(1.0565884e-08-5.794078e-08j),(1.4359443e-08-6.357652e-10j)
2024-11-14T07:41:50.000000,(5.2629403e-08+6.294752e-08j),(-1.2305435e-08-1.9301368e-07j),(-1.2095813e-07-4.351648e-10j)
2024-11-14T07:42:00.000000,(5.1234963e-08-4.555926e-08j),(7.208064e-08-9.28515e-08j),(-1.4902753e-08+1.5905641e-09j)
2024-11-14T07:42:10.000000,(-1.4822206e-09-3.208214e-08j),(3.347398e-08-8.4663256e-08j),(-1.7160724e-07+3.5950052e-09j)
2024-11-14T07:42:20.000000,(1.2551297e-08+1.5298352e-07j),(-1.1570307e-08-1.452257e-09j),(-1.6853761e-08+4.910419e-10j)
2024-11-14T07:42:30.000000,(-8.732528e-09+1.2999772e-07j),(2.7449687e-08-8.023327e-08j),(1.390899e-07+2.067452e-09j)
2024-11-14T07:42:50.000000,(3.0001182e-08+2.0698593e-08j),(-7.240257e-08-6.182593e-08j),(1.2095853e-08+8.7868557e-10j)
2024-11-14T07:43:00.000000,(3.457687e-08+1.3985462e-07j),(7.784902e-08-6.9238084e-08j),(2.247873e-09+1.7610091e-09j)
2024-11-14T07:43:10.000000,(-2.7730252e-08+6.688606e-08j),(3.2042635e-10+8.604262e-08j),(-1.6952862e-07+4.342212e-09j)
2024-11-14T07:43:20.000000,(6.7968955e-09+5.2986962e-08j),(3.1315835e-08-4.334519e-08j),(-1.15456885e-07+1.5424177e-09j)
2024-11-14T07:43:30.000000,(4.184291e-08+8.1994955e-08j),(3.512639e-10-1.3931758e-07j),(-1.5419133e-07-1.1169732e-11j)
2024-11-14T07:43:40.000000,(-9.207049e-09-3.0028758e-08j),(-2.3266551e-08-1.2198745e-07j),(-6.3716385e-08+2.8415172e-09j)
2024-11-14T07:43:50.000000,(4.6370907e-08-8.085371e-08j),(-7.589051e-08-5.4631563e-08j),(-3.740709e-08+4.7910476e-10j)
2024-11-14T07:44:10.000000,(2.2710843e-08+2.8369215e-08j),(1.0967199e-07-2.7248198e-08j),(-3.512733e-08+2.3059954e-09j)
2024-11-14T07:44:20.000000,(3.1897564e-08-2.8142466e-08j),(3.1656356e-08-5.674383e-08j),(-3.690647e-08-4.207834e-10j)
2024-11-14T07:44:30.000000,(-5.7595315e-09+5.8268853e-08j),(1.2385246e-07-3.0079796e-08j),(-7.1316975e-08+2.0623645e-09j)
2024-11-14T07:44:50.000000,(5.3836715e-08+6.728544e-08j),(5.0923433e-08-7.13701e-08j),(-9.410098e-08-5.183267e-10j)
2024-11-14T07:45:00.000000,(9.193904e-09+3.596088e-08j),(5.3977374e-09-2.1932543e-08j),(-8.2859714e-08-1.2523174e-09j)
2024-11-14T07:45:10.000000,(6.8879636e-08+8.256609e-08j),(7.5582335e-08-3.7203428e-08j),(3.5724042e-08+1.9235245e-09j)
2024-11-14T07:45:30.000000,(1.3395585e-08+3.1898736e-08j),(1.01579445e-07-1.326152e-08j),(-6.566475e-08-7.8938456e-10j)
2024-11-14T07:45:40.000000,(1.0508742e-08+3.596432e-08j),(4.429154e-08-1.6540979e-07j),(-2.9079615e-08+7.6713036e-10j)
2024-11-14T07:45:50.000000,(7.6453475e-09-5.3264188e-08j),(8.926833e-09-1.067779e-07j),(1.1149487e-07-7.451604e-10j)
2024-11-14T07:46:00.000000,(-1.6801216e-08+8.90021e-08j),(7.177829e-08-5.153879e-08j),(-7.887081e-08-1.7350317e-09j)
2024-11-14T07:46:10.000000,(2.7574245e-08+1.5340191e-08j),(1.0115173e-07-1.1633001e-07j),(-4.864816e-08+2.3897826e-09j)
2024-11-14T07:46:30.000000,(-3.4147405e-09+1.175834e-07j),(-1.1168368e-08+6.034674e-08j),(-8.751783e-08-5.848335e-10j)
2024-11-14T07:46:40.000000,(-1.9066341e-08+7.41631e-08j),(1.1782902e-08+4.3417593e-08j),(2.530669e-09+1.3768044e-09j)
2024-11-14T07:47:00.000000,(9.037494e-08-6.9294117e-09j),(9.227247e-08-4.3380147e-08j),(-7.6978495e-09+6.667733e-11j)
2024-11-14T07:47:10.000000,(2.6523608e-08+5.381719e-08j),(6.474059e-08+9.348805e-08j),(-1.0826949e-07+3.2958383e-09j)
2024-11-14T07:47:20.000000,(4.9720796e-09-2.6055858e-08j),(1.6553628e-08-1.9008345e-07j),(-1.1377011e-07+2.20939e-09j)
2024-11-14T07:47:40.000000,(7.067614e-08+6.735539e-08j),(2.143284e-08-4.6870873e-08j),(9.3176624e-08-5.606182e-10j)
2024-11-14T07:47:50.000000,(-3.8070795e-08-1.0526563e-07j),(3.352619e-08-9.546359e-08j),(-1.3038294e-07+1.3812951e-11j)
2024-11-14T07:48:00.000000,(4.4222745e-08+7.445652e-08j),(1.2933668e-08-1.2066569e-07j),(3.5401456e-08+3.2396485e-09j)
2024-11-14T07:48:10.000000,(2.6466502e-08-2.5798471e-08j),(-2.9243552e-08-9.544371e-08j),(-2.4355302e-08+1.598977e-09j)
2024-11-14T07:48:20.000000,(8.9162455e-09+8.312898e-08j),(-8.453696e-09-8.8599535e-08j),(-1.4259598e-08-3.9960923e-11j)
2024-11-14T07:48:30.000000,(-2.720784e-08+1.248359e-07j),(-3.95639e-08-1.2190809e-07j),(-5.277664e-08+7.0716055e-10j)
2024-11-14T07:48:40.000000,(8.7301956e-08+8.582413e-08j),(4.85e-08-9.336301e-08j),(-2.7546065e-08-3.347509e-10j)
2024-11-14T07:49:00.000000,(1.554509e-08+5.15887e-08j),(-4.106579e-08+2.2227844e-08j),(-2.5957092e-08-4.476135e-10j)
2024-11-14T07:49:10.000000,(1.4305186e-08+3.4301706e-08j),(1.4825218e-08+1.2210444e-07j),(1.3294937e-08+1.00124e-09j)
2024-11-14T07:49:20.000000,(5.2667417e-08+9.475431e-08j),(2.1876332e-08-1.0019897e-07j),(-7.973097e-08+2.5202098e-09j)
2024-11-14T07:49:40.000000,(-8.075233e-09+6.327787e-08j),(5.6409363e-08+3.7417166e-08j),(-1.0649501e-08+8.3338136e-10j)
2024-11-14T07:49:50.000000,(-5.267121e-08+2.4139467e-08j),(-1.0338368e-08+1.1585513e-08j),(-8.5399705e-08+7.497363e-10j)
2024-11-14T07:50:00.000000,(1.7159095e-08+5.7966105e-08j),(5.7842016e-08+2.2683182e-08j),(-1.660942e-08+1.5415935e-10j)
2024-11-14T07:50:20.000000,(1.4152974e-08-2.2816437e-08j),(7.8391e-08-9.7498635e-08j),(-6.214762e-08+1.0366534e-09j)
2024-11-14T07:50:30.000000,(3.0108403e-08-6.893657e-09j),(1.02214415e-08-2.833017e-08j),(-1.2694207e-07+1.1814052e-09j)
2024-11-14T07:50:40.000000,(5.4755866e-08-1.9484304e-08j),(-1.5836378e-08-1.2388199e-07j),(1.1963263e-07+3.491607e-10j)
2024-11-14T07:51:00.000000,(1.7064046e-08+1.21532935e-08j),(8.6363684e-08-5.0745818e-08j),(9.536279e-09-1.4290151e-09j)
2024-11-14T07:51:10.000000,(3.3409904e-08+1.0739612e-07j),(1.4496578e-08-4.1233456e-08j),(-1.5522787e-07+1.3468195e-09j)
2024-11-14T07:51:20.000000,(-3.917829e-08-1.0220191e-08j),(2.625569e-09+2.4336465e-08j),(-2.7388262e-07+7.4695095e-10j)
2024-11-14T07:51:40.000000,(-2.6522237e-08+1.0486073e-07j),(-2.8454394e-09+1.5367938e-08j),(-8.543918e-08-1.1769146e-09j)
2024-11-14T07:51:50.000000,(-1.12199245e-08-8.955766e-09j),(4.8091437e-08-1.3296258e-08j),(-1.0373924e-11-6.531309e-10j)
2024-11-14T07:52:00.000000,(-8.415206e-09+7.522746e-08j),(-2.4492266e-08-4.835001e-08j),(3.0604582e-08+3.6773713e-09j)
2024-11-14T07:52:20.000000,(-4.5110085e-09-2.3925395e-09j),(4.1049987e-08-1.3490612e-07j),(5.068131e-09-6.350547e-10j)
2024-11-14T07:52:30.000000,(-9.274714e-11+3.4645495e-08j),(-7.715238e-08+1.1903964e-08j),(-1.1181811e-08+1.0037979e-09j)
2024-11-14T07:52:40.000000,(4.9125433e-08+4.562162e-08j),(-2.8611538e-08-2.7604088e-08j),(7.806676e-09+4.715446e-10j)
2024-11-14T07:52:50.000000,(4.1963737e-08+2.0993343e-07j),(4.627907e-08-2.1601664e-07j),(-2.4652635e-07+7.7562845e-11j)
2024-11-14T07:53:10.000000,(-1.1592142e-08+2.0389274e-07j),(2.2306494e-09-5.988513e-08j),(2.00111e-08+1.1015686e-09j)
2024-11-14T07:53:20.000000,(-1.4357141e-08+2.174454e-08j),(2.3939748e-08-8.7841144e-08j),(7.110381e-08+8.475638e-10j)
2024-11-14T07:53:40.000000,(2.5487886e-08-1.37887355e-08j),(4.5452907e-08-5.982667e-08j),(4.531401e-08+4.88086e-10j)
2024-11-14T07:53:50.000000,(-2.2006603e-08-2.595442e-09j),(6.1988544e-08-6.383729e-08j),(-3.9768622e-08+2.0704363e-09j)
2024-11-14T07:54:00.000000,(3.7533184e-08+5.9779325e-08j),(3.2851801e-09-2.468667e-09j),(-6.892381e-08+3.848271e-09j)
2024-11-14T07:54:10.000000,(4.6977085e-08+5.2053252e-08j),(-8.554366e-10-2.3836648e-08j),(-6.405571e-08-5.6024874e-10j)
2024-11-14T07:54:20.000000,(2.9937716e-08-5.8255893e-08j),(6.3615545e-08-2.793185e-07j),(-1.5464707e-08+3.027452e-09j)
2024-11-14T07:54:30.000000,(-3.427182e-09+9.212417e-08j),(5.3251483e-08+3.526769e-08j),(5.2404033e-08+1.1689565e-09j)
2024-11-14T07:54:40.000000,(-3.0216043e-09+2.2708946e-09j),(3.190067e-08-1.2291105e-07j),(7.521439e-08+5.707079e-10j)
2024-11-14T07:54:50.000000,(-1.4292638e-08+6.621909e-08j),(3.2265206e-08+2.7276506e-08j),(-7.203988e-08-5.181846e-10j)
2024-11-14T07:55:00.000000,(-3.2405225e-09+1.0468722e-07j),(5.774575e-08-1.6341936e-08j),(3.7366135e-08-1.0061569e-09j)
2024-11-14T07:55:10.000000,(4.9039556e-08-2.1023624e-08j),(1.21656e-08-9.459358e-08j),(-6.3061236e-08+1.0164172e-09j)
2024-11-14T07:55:30.000000,(-2.2959462e-08-4.2141977e-08j),(9.096169e-08+2.282313e-08j),(-9.238556e-08+1.0300027e-09j)
2024-11-14T07:55:40.000000,(2.029887e-08+7.829985e-08j),(2.924034e-08+2.7305063e-08j),(4.62139e-08-1.3833414e-09j)
2024-11-14T07:55:50.000000,(1.5777829e-08+4.3491468e-08j),(2.315332e-08+3.632541e-08j),(2.4068783e-08+1.557737e-09j)
2024-11-14T07:56:10.000000,(9.5315755e-09+6.3253395e-08j),(6.119916e-08-9.160221e-08j),(-9.444736e-08+9.913492e-11j)
2024-11-14T07:56:20.000000,(3.670749e-09+1.3394438e-07j),(-3.1173556e-08-1.090401e-07j),(-1.4643976e-07+4.7710955e-09j)
2024-11-14T07:56:30.000000,(1.7228352e-08+5.0294858e-08j),(2.7603818e-08-1.10880265e-07j),(6.3501005e-08+6.9562134e-10j)
2024-11-14T07:56:40.000000,(4.969968e-08-1.4964542e-08j),(-3.9667157e-08-5.378927e-08j),(-2.7043313e-08+2.3327118e-09j)
2024-11-14T07:56:50.000000,(-1.8357085e-09+1.0392469e-07j),(-2.1657087e-08-6.5630132e-09j),(-7.3038535e-08+2.0856419e-09j)
2024-11-14T07:57:00.000000,(7.051568e-09+1.1829849e-07j),(1.13649605e-08-7.72777e-09j),(-1.4048302e-07+2.6815883e-10j)
2024-11-14T07:57:10.000000,(3.2701664e-09-9.735922e-08j),(7.6797534e-08-1.2294771e-07j),(-1.09789994e-07-5.8119554e-10j)
2024-11-14T07:57:20.000000,(-5.2107985e-08+1.3656921e-07j),(2.5879274e-08-1.450627e-07j),(-7.5640514e-08-1.0840893e-09j)
2024-11-14T07:57:30.000000,(-1.2937193e-08+3.495373e-08j),(-9.10714e-09+2.2028296e-08j),(-2.5675433e-08+7.6201445e-10j)
2024-11-14T07:57:50.000000,(2.024013e-08+1.13187355e-07j),(-4.675897e-08-1.7375498e-07j),(2.120737e-08-1.3889121e-09j)
2024-11-14T07:58:00.000000,(-1.4171967e-08+6.834429e-08j),(-6.63326e-08-8.430854e-08j),(-2.7872716e-08+1.261526e-09j)
2024-11-14T07:58:10.000000,(1.2674775e-08-7.4483637e-09j),(3.3332128e-09-7.8222584e-08j),(-5.617406e-08+1.4431976e-09j)
2024-11-14T07:58:20.000000,(5.4241994e-08-1.7693822e-08j),(1.04414795e-07-5.9425332e-08j),(-5.178066e-08-1.1291945e-10j)
2024-11-14T07:58:30.000000,(2.8701685e-08+6.6612245e-09j),(1.2688304e-09-9.665916e-08j),(2.3851754e-08-9.391385e-10j)
2024-11-14T07:58:40.000000,(9.5457835e-08+9.1118295e-09j),(3.2557608e-08-6.825901e-08j),(-1.0488492e-08+1.2243788e-09j)
2024-11-14T07:58:50.000000,(-3.735161e-08+2.0598407e-08j),(3.3339205e-08-5.9110036e-08j),(-5.455547e-09+1.7070363e-09j)
2024-11-14T07:59:10.000000,(-6.649543e-09-1.5445067e-08j),(9.985928e-08-3.801717e-08j),(-2.2137641e-08-3.0965452e-10j)
2024-11-14T07:59:20.000000,(2.8538707e-08+5.849475e-08j),(-7.006008e-09-4.3551765e-08j),(-1.1619048e-07+2.7171154e-11j)
2024-11-14T07:59:30.000000,(-3.5062172e-08+8.773674e-08j),(2.5563963e-08+3.3278745e-08j),(-2.7331765e-08+8.648442e-10j)
2024-11-14T07:59:40.000000,(-7.787466e-08-1.2832629e-08j),(7.1195245e-09-6.6762226e-08j),(4.4859604e-08+1.5710668e-09j)
2024-11-14T08:00:00.000000,(1.0973167e-08+1.0643197e-07j),(-1.5439099e-08-1.2149562e-07j),(-6.8887346e-08+1.0664678e-09j)
2024-11-14T08:00:10.000000,(-9.828057e-09+1.7571526e-07j),(-3.3457866e-08-1.2274083e-07j),(-1.5603214e-07+1.2760495e-09j)
2024-11-14T08:00:20.000000,(6.745883e-08-2.348088e-09j),(4.420224e-08+4.4221494e-08j),(-1.9358026e-09-5.9219474e-10j)
2024-11-14T08:00:30.000000,(2.5132607e-10+1.0766428e-08j),(1.1502067e-08-1.5284975e-08j),(8.21677e-08+5.069296e-10j)
2024-11-14T08:00:50.000000,(2.1302434e-08+2.4752836e-08j),(-4.5382734e-08-3.6210572e-08j),(-1.19112116e-07+2.1757955e-09j)
2024-11-14T08:01:00.000000,(5.950404e-08+1.7114985e-09j),(-4.481109e-09+4.811264e-08j),(7.567414e-08+1.2380781e-09j)
2024-11-14T08:01:20.000000,(-4.991233e-08-5.944071e-08j),(1.2041596e-08-2.0706204e-07j),(2.9222548e-08+6.907328e-10j)
2024-11-14T08:01:30.000000,(2.3919334e-08+6.972081e-08j),(1.1722534e-08-6.9358776e-09j),(-2.0518428e-08+3.0795775e-09j)
2024-11-14T08:01:50.000000,(-4.9346312e-08+9.449093e-08j),(3.9854456e-08+7.9912525e-08j),(-3.951868e-08+1.4554757e-10j)
2024-11-14T08:02:00.000000,(3.6413326e-09-6.76107e-08j),(-1.7567743e-08-2.3356162e-07j),(4.75049e-09+5.440768e-10j)
2024-11-14T08:02:10.000000,(-5.7451714e-09+1.9450823e-08j),(7.8346886e-08-1.6867602e-07j),(2.8493048e-08+1.2068995e-09j)
2024-11-14T08:02:30.000000,(1.6974454e-08+1.1147981e-07j),(-3.5156035e-08-1.3167394e-08j),(-1.1790803e-07+3.5946925e-09j)
2024-11-14T08:02:40.000000,(-9.135277e-09+2.7129204e-08j),(-2.3404056e-08+6.809454e-08j),(5.962568e-08-1.2950636e-09j)
2024-11-14T08:02:50.000000,(1.3203348e-08+5.2781957e-10j),(7.022413e-08-1.3440462e-07j),(-7.786346e-08+3.5788617e-10j)
2024-11-14T08:03:00.000000,(6.241698e-08-6.048208e-08j),(9.5896866e-08-8.688212e-08j),(-4.4046715e-08-1.8157493e-09j)
2024-11-14T08:03:30.000000,(6.5141805e-08-6.2402705e-09j),(1.8035792e-08+7.3314226e-09j),(9.4220525e-09+7.6923357e-10j)
2024-11-14T08:03:40.000000,(3.5416498e-08-5.421225e-08j),(8.3077225e-09-1.0426367e-07j),(-2.0693997e-07-1.4649117e-09j)
2024-11-14T08:03:50.000000,(3.2577915e-08-7.2616956e-08j),(5.8732923e-08-9.149803e-08j),(-1.8583506e-07-2.2372717e-09j)
2024-11-14T08:04:00.000000,(1.6272452e-08+1.5601935e-07j),(1.9245391e-08+1.0721067e-08j),(-1.3475665e-07-1.7666935e-10j)
2024-11-14T08:04:10.000000,(-1.376948e-08+2.3098269e-07j),(4.7286335e-08-1.523719e-07j),(-1.1440176e-07+2.2953088e-09j)
2024-11-14T08:04:20.000000,(5.0703918e-08+1.389611e-07j),(1.3621673e-09-2.7074869e-08j),(-3.0548648e-08+1.7513457e-10j)
2024-11-14T08:04:40.000000,(5.0970797e-08+6.1460355e-08j),(4.2251884e-08+2.7858775e-08j),(-1.196569e-07+1.2450698e-09j)
2024-11-14T08:04:50.000000,(1.4883959e-08-4.874815e-08j),(2.216268e-09-7.531517e-08j),(-1.0149023e-08+7.987069e-10j)
2024-11-14T08:05:00.000000,(1.2319326e-08+5.5396697e-08j),(-7.270549e-08-3.0365378e-08j),(-1.5903257e-07-2.6204816e-10j)
2024-11-14T08:05:10.000000,(9.659499e-08-4.626611e-08j),(-1.1998395e-08-8.369791e-08j),(6.5625727e-10-4.788774e-10j)
2024-11-14T08:05:30.000000,(3.0579784e-08+4.994837e-08j),(8.313708e-08-1.4184383e-07j),(5.738721e-08+6.847074e-10j)
2024-11-14T08:05:40.000000,(7.018784e-08-1.9346004e-08j),(6.617688e-08-6.090318e-08j),(-4.0004466e-08+1.3570229e-09j)
2024-11-14T08:05:50.000000,(-2.394323e-09+8.6118746e-08j),(-1.7445672e-08+3.4369172e-08j),(-2.5211702e-07-1.4810553e-10j)
2024-11-14T08:06:00.000000,(6.773714e-08+6.676771e-09j),(7.135503e-08-1.4717881e-07j),(-2.08411e-08+2.6452085e-10j)
2024-11-14T08:06:10.000000,(2.3044421e-08+4.61705e-08j),(3.646244e-08-9.613273e-08j),(1.7359145e-07+4.1913495e-10j)
2024-11-14T08:06:30.000000,(7.084464e-08+8.25882e-08j),(-2.0011441e-08-2.8232897e-08j),(1.309756e-07+5.176446e-10j)
2024-11-14T08:06:40.000000,(-6.906286e-08+1.0167875e-07j),(-3.6631036e-08+3.2802845e-09j),(-1.3917901e-07-7.291874e-10j)
2024-11-14T08:06:50.000000,(7.0108165e-08+1.1940898e-08j),(2.040602e-08+5.5708306e-08j),(-4.723489e-08+7.0573947e-10j)
2024-11-14T08:07:00.000000,(-1.6834818e-09+4.5040906e-08j),(-1.1019978e-08-5.7379623e-08j),(-7.159258e-09-4.2606985e-10j)
2024-11-14T08:07:20.000000,(4.468305e-08+4.402264e-08j),(-2.3500121e-08-7.438313e-08j),(-1.4759493e-07+9.2344976e-10j)
2024-11-14T08:07:30.000000,(2.992477e-08+1.9742004e-08j),(-8.785435e-09+2.9080518e-08j),(-1.13361864e-07+2.9032776e-10j)
2024-11-14T08:07:40.000000,(5.0109918e-08+1.103563e-07j),(2.4542658e-08+1.3915461e-08j),(-7.479167e-08+3.738876e-10j)
2024-11-14T08:07:50.000000,(-2.9701184e-08+1.1312878e-07j),(3.6558873e-08+1.02717046e-07j),(-7.499014e-08+6.0947514e-10j)
2024-11-14T08:08:00.000000,(1.7796289e-08+4.6996803e-08j),(-8.1683993e-10-7.6841495e-08j),(-4.1509082e-08+1.3714043e-09j)
2024-11-14T08:08:10.000000,(2.334616e-08+9.0350795e-08j),(4.6794014e-08+4.5282604e-08j),(-1.1629555e-07+3.8042458e-10j)
2024-11-14T08:08:20.000000,(7.183486e-08-2.4540611e-08j),(3.8826528e-08-2.7464331e-08j),(7.294429e-08-3.8951953e-10j)
2024-11-14T08:08:40.000000,(1.3330593e-07-3.449543e-10j),(8.281583e-08-6.379556e-08j),(-1.3535245e-07-4.669687e-10j)
2024-11-14T08:08:50.000000,(4.038531e-08+1.768754e-08j),(-5.3929057e-09-4.762255e-08j),(-8.5404196e-08+2.6458906e-09j)
2024-11-14T08:09:00.000000,(1.9634314e-08+3.1860964e-08j),(7.338497e-08-5.585749e-08j),(-4.9995037e-08-9.691803e-12j)
2024-11-14T08:09:10.000000,(2.5071955e-08-2.1550505e-08j),(7.0489165e-08+5.2335487e-08j),(1.8640492e-08+1.867761e-09j)
2024-11-14T08:09:20.000000,(2.8251463e-08-3.2869707e-08j),(5.119915e-09+1.5802456e-08j),(-2.0493758e-08+1.1577868e-09j)
2024-11-14T08:09:30.000000,(-5.0995155e-08-3.4421248e-09j),(5.535526e-09+3.2583408e-08j),(-9.597488e-08-5.836398e-10j)
2024-11-14T08:09:40.000000,(2.2003235e-09+4.8099764e-09j),(3.0710027e-08-5.2980113e-08j),(1.1139832e-07+4.50882e-10j)
2024-11-14T08:10:00.000000,(4.4534644e-08+1.0702442e-07j),(-1.963005e-08-1.9724013e-08j),(-1.0965715e-07-7.4771833e-10j)
2024-11-14T08:10:10.000000,(8.930262e-08+1.2236461e-07j),(6.282676e-08+5.3303992e-08j),(-8.463283e-08+5.193499e-10j)
2024-11-14T08:10:20.000000,(2.6311767e-08+1.9878797e-08j),(3.8016225e-08-2.6967669e-08j),(-9.724886e-08-4.1092107e-10j)
2024-11-14T08:10:30.000000,(-1.4967128e-08+1.3122676e-07j),(3.1157356e-08-9.968801e-09j),(6.628011e-08-4.184244e-10j)
2024-11-14T08:10:50.000000,(3.3780765e-09-8.9224216e-08j),(2.9553235e-08-1.521143e-07j),(3.5828606e-08+3.1808725e-09j)
2024-11-14T08:11:00.000000,(-1.1715848e-08+1.0136182e-07j),(1.1735409e-08-1.25297746e-08j),(-1.0492113e-07+3.2304115e-10j)
2024-11-14T08:11:10.000000,(3.0731542e-09+7.4854995e-08j),(-1.6970915e-08+5.6465126e-09j),(-1.07033486e-07-5.8278715e-10j)
2024-11-14T08:11:20.000000,(3.811256e-08-5.1899804e-08j),(3.2664587e-08-1.5867283e-07j),(-1.513963e-07-4.965557e-10j)
2024-11-14T08:11:30.000000,(5.8081625e-08+4.364196e-08j),(2.6719675e-08-6.499669e-08j),(-1.4162609e-07+2.4491555e-09j)
2024-11-14T08:11:40.000000,(-1.226411e-08-3.1271014e-08j),(1.8556705e-08-3.8383675e-08j),(-1.1789493e-07-6.2863137e-10j)
2024-11-14T08:12:00.000000,(-3.7238053e-09+1.009181e-07j),(5.2737875e-08+7.260965e-09j),(-2.9826225e-08+1.3534418e-09j)
2024-11-14T08:12:10.000000,(2.2135318e-08+3.9679236e-08j),(1.04949265e-07-6.903264e-08j),(5.008266e-08+1.543583e-10j)
2024-11-14T08:12:20.000000,(8.184096e-08+1.3677248e-07j),(6.114408e-08-2.6684951e-08j),(2.2697748e-08+7.7957907e-10j)
2024-11-14T08:12:40.000000,(2.4365391e-08+9.987454e-08j),(3.0028104e-09-1.6750143e-08j),(-5.4285948e-08+1.8359856e-09j)
2024-11-14T08:12:50.000000,(2.78567e-08-2.848958e-08j),(1.7914175e-08-3.9377994e-09j),(-1.9778687e-07+1.6358399e-09j)
2024-11-14T08:13:00.000000,(5.0137928e-08-9.917136e-08j),(1.2505552e-12-8.3121094e-08j),(7.2928e-08+2.0952768e-09j)
2024-11-14T08:13:10.000000,(1.0538713e-08+7.5485474e-08j),(6.329597e-08+2.1383642e-08j),(1.6814084e-08-6.315304e-11j)
